hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000242,"POLYGON ((-71.46515324454134 -16.385566673175887, -71.46749409600055 -16.38167687168566, -71.47217579891894 -16.38167687168566, -71.47451665037815 -16.385566673175887, -71.47217579891894 -16.389456474666115, -71.46749409600055 -16.389456474666115, -71.46515324454134 -16.385566673175887))",-16.385566673175887,-71.46983494745974,AREQUIPA,AREQUIPA,MARIANO MELGAR,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000243,"POLYGON ((-71.45812825407836 -16.38167687168566, -71.46046905881467 -16.37778707019543, -71.46515066828731 -16.37778707019543, -71.46749147302361 -16.38167687168566, -71.46515066828731 -16.385566673175887, -71.46046905881467 -16.385566673175887, -71.45812825407836 -16.38167687168566))",-16.38167687168566,-71.46280986355099,AREQUIPA,AREQUIPA,MARIANO MELGAR,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000244,"POLYGON ((-71.45110307672381 -16.385566673175887, -71.45344392818302 -16.38167687168566, -71.45812563110141 -16.38167687168566, -71.46046648256062 -16.385566673175887, -71.45812563110141 -16.389456474666115, -71.45344392818302 -16.389456474666115, -71.45110307672381 -16.385566673175887))",-16.385566673175887,-71.45578477964222,AREQUIPA,AREQUIPA,MARIANO MELGAR,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000245,"POLYGON ((-71.44407808626082 -16.38167687168566, -71.44641889099712 -16.37778707019543, -71.45110050046976 -16.37778707019543, -71.45344130520607 -16.38167687168566, -71.45110050046976 -16.385566673175887, -71.44641889099712 -16.385566673175887, -71.44407808626082 -16.38167687168566))",-16.38167687168566,-71.44875969573344,AREQUIPA,AREQUIPA,MARIANO MELGAR,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000246,"POLYGON ((-71.43705290890628 -16.385566673175887, -71.43939376036549 -16.38167687168566, -71.44407546328388 -16.38167687168566, -71.44641631474309 -16.385566673175887, -71.44407546328388 -16.389456474666115, -71.43939376036549 -16.389456474666115, -71.43705290890628 -16.385566673175887))",-16.385566673175887,-71.44173461182469,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000247,"POLYGON ((-71.43002791844329 -16.38167687168566, -71.4323687231796 -16.37778707019543, -71.43705033265223 -16.37778707019543, -71.43939113738854 -16.38167687168566, -71.43705033265223 -16.385566673175887, -71.4323687231796 -16.385566673175887, -71.43002791844329 -16.38167687168566))",-16.38167687168566,-71.43470952791591,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000248,"POLYGON ((-71.42300274108875 -16.385566673175887, -71.42534359254796 -16.38167687168566, -71.43002529546635 -16.38167687168566, -71.43236614692556 -16.385566673175887, -71.43002529546635 -16.389456474666115, -71.42534359254796 -16.389456474666115, -71.42300274108875 -16.385566673175887))",-16.385566673175887,-71.42768444400716,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000249,"POLYGON ((-71.41597775062576 -16.38167687168566, -71.41831855536206 -16.37778707019543, -71.4230001648347 -16.37778707019543, -71.42534096957101 -16.38167687168566, -71.4230001648347 -16.385566673175887, -71.41831855536206 -16.385566673175887, -71.41597775062576 -16.38167687168566))",-16.38167687168566,-71.42065936009838,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000250,"POLYGON ((-71.40895257327122 -16.385566673175887, -71.41129342473043 -16.38167687168566, -71.41597512764882 -16.38167687168566, -71.41831597910803 -16.385566673175887, -71.41597512764882 -16.389456474666115, -71.41129342473043 -16.389456474666115, -71.40895257327122 -16.385566673175887))",-16.385566673175887,-71.41363427618963,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000251,"POLYGON ((-71.57755477394784 -16.37778707019543, -71.57989553197392 -16.373897268705203, -71.58457704802608 -16.373897268705203, -71.58691780605216 -16.37778707019543, -71.58457704802608 -16.38167687168566, -71.57989553197392 -16.38167687168566, -71.57755477394784 -16.37778707019543))",-16.37778707019543,-71.58223629,AREQUIPA,AREQUIPA,CERRO COLORADO,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000252,"POLYGON ((-71.57052978343422 -16.373897268705203, -71.57287049476273 -16.370007467214975, -71.57755191741973 -16.370007467214975, -71.57989262874823 -16.373897268705203, -71.57755191741973 -16.37778707019543, -71.57287049476273 -16.37778707019543, -71.57052978343422 -16.373897268705203))",-16.373897268705203,-71.57521120609123,AREQUIPA,AREQUIPA,CERRO COLORADO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000253,"POLYGON ((-71.56350460613031 -16.37778707019543, -71.56584536415639 -16.373897268705203, -71.57052688020855 -16.373897268705203, -71.57286763823463 -16.37778707019543, -71.57052688020855 -16.38167687168566, -71.56584536415639 -16.38167687168566, -71.56350460613031 -16.37778707019543))",-16.37778707019543,-71.56818612218247,AREQUIPA,AREQUIPA,CERRO COLORADO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000254,"POLYGON ((-71.5564796156167 -16.373897268705203, -71.5588203269452 -16.370007467214975, -71.5635017496022 -16.370007467214975, -71.5658424609307 -16.373897268705203, -71.5635017496022 -16.37778707019543, -71.5588203269452 -16.37778707019543, -71.5564796156167 -16.373897268705203))",-16.373897268705203,-71.5611610382737,AREQUIPA,AREQUIPA,CERRO COLORADO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000255,"POLYGON ((-71.54945443831278 -16.37778707019543, -71.55179519633886 -16.373897268705203, -71.55647671239102 -16.373897268705203, -71.5588174704171 -16.37778707019543, -71.55647671239102 -16.38167687168566, -71.55179519633886 -16.38167687168566, -71.54945443831278 -16.37778707019543))",-16.37778707019543,-71.55413595436494,AREQUIPA,AREQUIPA,CERRO COLORADO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000256,"POLYGON ((-71.54242944779917 -16.373897268705203, -71.54477015912767 -16.370007467214975, -71.54945158178467 -16.370007467214975, -71.55179229311317 -16.373897268705203, -71.54945158178467 -16.37778707019543, -71.54477015912767 -16.37778707019543, -71.54242944779917 -16.373897268705203))",-16.373897268705203,-71.54711087045617,AREQUIPA,AREQUIPA,CAYMA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000257,"POLYGON ((-71.53540427049525 -16.37778707019543, -71.53774502852133 -16.373897268705203, -71.54242654457349 -16.373897268705203, -71.54476730259957 -16.37778707019543, -71.54242654457349 -16.38167687168566, -71.53774502852133 -16.38167687168566, -71.53540427049525 -16.37778707019543))",-16.37778707019543,-71.54008578654741,AREQUIPA,AREQUIPA,CAYMA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000258,"POLYGON ((-71.52837927998164 -16.373897268705203, -71.53071999131014 -16.370007467214975, -71.53540141396714 -16.370007467214975, -71.53774212529564 -16.373897268705203, -71.53540141396714 -16.37778707019543, -71.53071999131014 -16.37778707019543, -71.52837927998164 -16.373897268705203))",-16.373897268705203,-71.53306070263864,AREQUIPA,AREQUIPA,YANAHUARA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000259,"POLYGON ((-71.52135410267772 -16.37778707019543, -71.5236948607038 -16.373897268705203, -71.52837637675596 -16.373897268705203, -71.53071713478204 -16.37778707019543, -71.52837637675596 -16.38167687168566, -71.5236948607038 -16.38167687168566, -71.52135410267772 -16.37778707019543))",-16.37778707019543,-71.52603561872988,AREQUIPA,AREQUIPA,ALTO SELVA ALEGRE,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000260,"POLYGON ((-71.5143291121641 -16.373897268705203, -71.5166698234926 -16.370007467214975, -71.5213512461496 -16.370007467214975, -71.5236919574781 -16.373897268705203, -71.5213512461496 -16.37778707019543, -71.5166698234926 -16.37778707019543, -71.5143291121641 -16.373897268705203))",-16.373897268705203,-71.5190105348211,AREQUIPA,AREQUIPA,ALTO SELVA ALEGRE,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000261,"POLYGON ((-71.50730393486018 -16.37778707019543, -71.50964469288625 -16.373897268705203, -71.51432620893841 -16.373897268705203, -71.5166669669645 -16.37778707019543, -71.51432620893841 -16.38167687168566, -71.50964469288625 -16.38167687168566, -71.50730393486018 -16.37778707019543))",-16.37778707019543,-71.51198545091233,AREQUIPA,AREQUIPA,MIRAFLORES,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000262,"POLYGON ((-71.50027894434658 -16.373897268705203, -71.50261965567508 -16.370007467214975, -71.50730107833208 -16.370007467214975, -71.50964178966058 -16.373897268705203, -71.50730107833208 -16.37778707019543, -71.50261965567508 -16.37778707019543, -71.50027894434658 -16.373897268705203))",-16.373897268705203,-71.50496036700358,AREQUIPA,AREQUIPA,MIRAFLORES,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000263,"POLYGON ((-71.49325376704265 -16.37778707019543, -71.49559452506873 -16.373897268705203, -71.50027604112088 -16.373897268705203, -71.50261679914696 -16.37778707019543, -71.50027604112088 -16.38167687168566, -71.49559452506873 -16.38167687168566, -71.49325376704265 -16.37778707019543))",-16.37778707019543,-71.4979352830948,AREQUIPA,AREQUIPA,MIRAFLORES,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000264,"POLYGON ((-71.48622877652905 -16.373897268705203, -71.48856948785755 -16.370007467214975, -71.49325091051455 -16.370007467214975, -71.49559162184305 -16.373897268705203, -71.49325091051455 -16.37778707019543, -71.48856948785755 -16.37778707019543, -71.48622877652905 -16.373897268705203))",-16.373897268705203,-71.49091019918605,AREQUIPA,AREQUIPA,MIRAFLORES,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000265,"POLYGON ((-71.47920359922512 -16.37778707019543, -71.4815443572512 -16.373897268705203, -71.48622587330335 -16.373897268705203, -71.48856663132943 -16.37778707019543, -71.48622587330335 -16.38167687168566, -71.4815443572512 -16.38167687168566, -71.47920359922512 -16.37778707019543))",-16.37778707019543,-71.48388511527727,AREQUIPA,AREQUIPA,MIRAFLORES,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000266,"POLYGON ((-71.47217860871152 -16.373897268705203, -71.47451932004002 -16.370007467214975, -71.47920074269702 -16.370007467214975, -71.48154145402552 -16.373897268705203, -71.47920074269702 -16.37778707019543, -71.47451932004002 -16.37778707019543, -71.47217860871152 -16.373897268705203))",-16.373897268705203,-71.47686003136852,AREQUIPA,AREQUIPA,MIRAFLORES,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000267,"POLYGON ((-71.46515343140759 -16.37778707019543, -71.46749418943367 -16.373897268705203, -71.47217570548582 -16.373897268705203, -71.4745164635119 -16.37778707019543, -71.47217570548582 -16.38167687168566, -71.46749418943367 -16.38167687168566, -71.46515343140759 -16.37778707019543))",-16.37778707019543,-71.46983494745974,AREQUIPA,AREQUIPA,MARIANO MELGAR,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000268,"POLYGON ((-71.45812844089399 -16.373897268705203, -71.46046915222249 -16.370007467214975, -71.46515057487949 -16.370007467214975, -71.46749128620799 -16.373897268705203, -71.46515057487949 -16.37778707019543, -71.46046915222249 -16.37778707019543, -71.45812844089399 -16.373897268705203))",-16.373897268705203,-71.46280986355099,AREQUIPA,AREQUIPA,MARIANO MELGAR,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000269,"POLYGON ((-71.45110326359006 -16.37778707019543, -71.45344402161614 -16.373897268705203, -71.4581255376683 -16.373897268705203, -71.46046629569437 -16.37778707019543, -71.4581255376683 -16.38167687168566, -71.45344402161614 -16.38167687168566, -71.45110326359006 -16.37778707019543))",-16.37778707019543,-71.45578477964222,AREQUIPA,AREQUIPA,MARIANO MELGAR,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000270,"POLYGON ((-71.44407827307644 -16.373897268705203, -71.44641898440494 -16.370007467214975, -71.45110040706194 -16.370007467214975, -71.45344111839044 -16.373897268705203, -71.45110040706194 -16.37778707019543, -71.44641898440494 -16.37778707019543, -71.44407827307644 -16.373897268705203))",-16.373897268705203,-71.44875969573344,AREQUIPA,AREQUIPA,MARIANO MELGAR,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000271,"POLYGON ((-71.43705309577253 -16.37778707019543, -71.4393938537986 -16.373897268705203, -71.44407536985076 -16.373897268705203, -71.44641612787684 -16.37778707019543, -71.44407536985076 -16.38167687168566, -71.4393938537986 -16.38167687168566, -71.43705309577253 -16.37778707019543))",-16.37778707019543,-71.44173461182469,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000272,"POLYGON ((-71.43002810525891 -16.373897268705203, -71.43236881658741 -16.370007467214975, -71.43705023924441 -16.370007467214975, -71.43939095057291 -16.373897268705203, -71.43705023924441 -16.37778707019543, -71.43236881658741 -16.37778707019543, -71.43002810525891 -16.373897268705203))",-16.373897268705203,-71.43470952791591,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000273,"POLYGON ((-71.423002927955 -16.37778707019543, -71.42534368598108 -16.373897268705203, -71.43002520203324 -16.373897268705203, -71.43236596005931 -16.37778707019543, -71.43002520203324 -16.38167687168566, -71.42534368598108 -16.38167687168566, -71.423002927955 -16.37778707019543))",-16.37778707019543,-71.42768444400716,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000274,"POLYGON ((-71.41597793744138 -16.373897268705203, -71.41831864876988 -16.370007467214975, -71.42300007142688 -16.370007467214975, -71.42534078275538 -16.373897268705203, -71.42300007142688 -16.37778707019543, -71.41831864876988 -16.37778707019543, -71.41597793744138 -16.373897268705203))",-16.373897268705203,-71.42065936009838,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000275,"POLYGON ((-71.40895276013747 -16.37778707019543, -71.41129351816355 -16.373897268705203, -71.4159750342157 -16.373897268705203, -71.41831579224178 -16.37778707019543, -71.4159750342157 -16.38167687168566, -71.41129351816355 -16.38167687168566, -71.40895276013747 -16.37778707019543))",-16.37778707019543,-71.41363427618963,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000276,"POLYGON ((-71.57755496071285 -16.370007467214975, -71.57989562535643 -16.366117665724747, -71.58457695464357 -16.366117665724747, -71.58691761928715 -16.370007467214975, -71.58457695464357 -16.373897268705203, -71.57989562535643 -16.373897268705203, -71.57755496071285 -16.370007467214975))",-16.370007467214975,-71.58223629,AREQUIPA,AREQUIPA,CERRO COLORADO,True,0,0,Microzona invalida,2025-04-22 10:50:40.890846
zona_000277,"POLYGON ((-71.57052997014864 -16.366117665724747, -71.57287058811993 -16.36222786423452, -71.57755182406252 -16.36222786423452, -71.57989244203381 -16.366117665724747, -71.57755182406252 -16.370007467214975, -71.57287058811993 -16.370007467214975, -71.57052997014864 -16.366117665724747))",-16.366117665724747,-71.57521120609123,AREQUIPA,AREQUIPA,CERRO COLORADO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000278,"POLYGON ((-71.56350479289532 -16.370007467214975, -71.5658454575389 -16.366117665724747, -71.57052678682604 -16.366117665724747, -71.57286745146962 -16.370007467214975, -71.57052678682604 -16.373897268705203, -71.5658454575389 -16.373897268705203, -71.56350479289532 -16.370007467214975))",-16.370007467214975,-71.56818612218247,AREQUIPA,AREQUIPA,CERRO COLORADO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000279,"POLYGON ((-71.55647980233111 -16.366117665724747, -71.5588204203024 -16.36222786423452, -71.563501656245 -16.36222786423452, -71.56584227421628 -16.366117665724747, -71.563501656245 -16.370007467214975, -71.5588204203024 -16.370007467214975, -71.55647980233111 -16.366117665724747))",-16.366117665724747,-71.5611610382737,AREQUIPA,AREQUIPA,CERRO COLORADO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
zona_000280,"POLYGON ((-71.54945462507779 -16.370007467214975, -71.55179528972137 -16.366117665724747, -71.5564766190085 -16.366117665724747, -71.55881728365209 -16.370007467214975, -71.5564766190085 -16.373897268705203, -71.55179528972137 -16.373897268705203, -71.54945462507779 -16.370007467214975))",-16.370007467214975,-71.55413595436494,AREQUIPA,AREQUIPA,CERRO COLORADO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:50:40.890846
