hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000151,"POLYGON ((-80.6825175679101 -5.19222838211726, -80.68477259895505 -5.188338580627032, -80.68928266104496 -5.188338580627032, -80.69153769208991 -5.19222838211726, -80.68928266104496 -5.196118183607488, -80.68477259895505 -5.196118183607488, -80.6825175679101 -5.19222838211726))",-5.19222838211726,-80.68702763,PIURA,PIURA,VEINTISEIS DE OCTUBRE,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000152,"POLYGON ((-80.67575199948514 -5.188338580627032, -80.67800701662371 -5.184448779136804, -80.68251705090081 -5.184448779136804, -80.68477206803938 -5.188338580627032, -80.68251705090081 -5.19222838211726, -80.67800701662371 -5.19222838211726, -80.67575199948514 -5.188338580627032))",-5.188338580627032,-80.68026203376226,PIURA,PIURA,VEINTISEIS DE OCTUBRE,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000153,"POLYGON ((-80.66898637543461 -5.19222838211726, -80.67124140647957 -5.188338580627032, -80.67575146856947 -5.188338580627032, -80.67800649961443 -5.19222838211726, -80.67575146856947 -5.196118183607488, -80.67124140647957 -5.196118183607488, -80.66898637543461 -5.19222838211726))",-5.19222838211726,-80.67349643752452,PIURA,PIURA,VEINTISEIS DE OCTUBRE,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000154,"POLYGON ((-80.66222080700967 -5.188338580627032, -80.66447582414824 -5.184448779136804, -80.66898585842534 -5.184448779136804, -80.67124087556391 -5.188338580627032, -80.66898585842534 -5.19222838211726, -80.66447582414824 -5.19222838211726, -80.66222080700967 -5.188338580627032))",-5.188338580627032,-80.66673084128679,PIURA,PIURA,VEINTISEIS DE OCTUBRE,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000155,"POLYGON ((-80.65545518295914 -5.19222838211726, -80.6577102140041 -5.188338580627032, -80.662220276094 -5.188338580627032, -80.66447530713896 -5.19222838211726, -80.662220276094 -5.196118183607488, -80.6577102140041 -5.196118183607488, -80.65545518295914 -5.19222838211726))",-5.19222838211726,-80.65996524504905,PIURA,PIURA,VEINTISEIS DE OCTUBRE,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000156,"POLYGON ((-80.64868961453419 -5.188338580627032, -80.65094463167276 -5.184448779136804, -80.65545466594986 -5.184448779136804, -80.65770968308843 -5.188338580627032, -80.65545466594986 -5.19222838211726, -80.65094463167276 -5.19222838211726, -80.64868961453419 -5.188338580627032))",-5.188338580627032,-80.65319964881131,PIURA,PIURA,VEINTISEIS DE OCTUBRE,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000157,"POLYGON ((-80.64192399048366 -5.19222838211726, -80.64417902152861 -5.188338580627032, -80.64868908361852 -5.188338580627032, -80.65094411466347 -5.19222838211726, -80.64868908361852 -5.196118183607488, -80.64417902152861 -5.196118183607488, -80.64192399048366 -5.19222838211726))",-5.19222838211726,-80.64643405257357,PIURA,PIURA,VEINTISEIS DE OCTUBRE,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000158,"POLYGON ((-80.63515842205871 -5.188338580627032, -80.63741343919727 -5.184448779136804, -80.64192347347438 -5.184448779136804, -80.64417849061294 -5.188338580627032, -80.64192347347438 -5.19222838211726, -80.63741343919727 -5.19222838211726, -80.63515842205871 -5.188338580627032))",-5.188338580627032,-80.63966845633583,PIURA,PIURA,PIURA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000159,"POLYGON ((-80.62839279800818 -5.19222838211726, -80.63064782905313 -5.188338580627032, -80.63515789114304 -5.188338580627032, -80.63741292218799 -5.19222838211726, -80.63515789114304 -5.196118183607488, -80.63064782905313 -5.196118183607488, -80.62839279800818 -5.19222838211726))",-5.19222838211726,-80.63290286009808,PIURA,PIURA,PIURA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000160,"POLYGON ((-80.62162722958324 -5.188338580627032, -80.6238822467218 -5.184448779136804, -80.62839228099891 -5.184448779136804, -80.63064729813748 -5.188338580627032, -80.62839228099891 -5.19222838211726, -80.6238822467218 -5.19222838211726, -80.62162722958324 -5.188338580627032))",-5.188338580627032,-80.62613726386036,PIURA,PIURA,PIURA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000161,"POLYGON ((-80.61486160553271 -5.19222838211726, -80.61711663657766 -5.188338580627032, -80.62162669866757 -5.188338580627032, -80.62388172971252 -5.19222838211726, -80.62162669866757 -5.196118183607488, -80.61711663657766 -5.196118183607488, -80.61486160553271 -5.19222838211726))",-5.19222838211726,-80.61937166762262,PIURA,PIURA,CASTILLA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000162,"POLYGON ((-80.60809603710776 -5.188338580627032, -80.61035105424632 -5.184448779136804, -80.61486108852343 -5.184448779136804, -80.61711610566199 -5.188338580627032, -80.61486108852343 -5.19222838211726, -80.61035105424632 -5.19222838211726, -80.60809603710776 -5.188338580627032))",-5.188338580627032,-80.61260607138487,PIURA,PIURA,CASTILLA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000163,"POLYGON ((-80.60133041305723 -5.19222838211726, -80.60358544410218 -5.188338580627032, -80.60809550619209 -5.188338580627032, -80.61035053723704 -5.19222838211726, -80.60809550619209 -5.196118183607488, -80.60358544410218 -5.196118183607488, -80.60133041305723 -5.19222838211726))",-5.19222838211726,-80.60584047514713,PIURA,PIURA,CASTILLA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000164,"POLYGON ((-80.59456484463227 -5.188338580627032, -80.59681986177084 -5.184448779136804, -80.60132989604794 -5.184448779136804, -80.60358491318651 -5.188338580627032, -80.60132989604794 -5.19222838211726, -80.59681986177084 -5.19222838211726, -80.59456484463227 -5.188338580627032))",-5.188338580627032,-80.59907487890939,PIURA,PIURA,CASTILLA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000165,"POLYGON ((-80.58779922058174 -5.19222838211726, -80.5900542516267 -5.188338580627032, -80.5945643137166 -5.188338580627032, -80.59681934476156 -5.19222838211726, -80.5945643137166 -5.196118183607488, -80.5900542516267 -5.196118183607488, -80.58779922058174 -5.19222838211726))",-5.19222838211726,-80.59230928267165,PIURA,PIURA,CASTILLA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
zona_000166,"POLYGON ((-80.5810336521568 -5.188338580627032, -80.58328866929537 -5.184448779136804, -80.58779870357247 -5.184448779136804, -80.59005372071104 -5.188338580627032, -80.58779870357247 -5.19222838211726, -80.58328866929537 -5.19222838211726, -80.5810336521568 -5.188338580627032))",-5.188338580627032,-80.58554368643392,PIURA,PIURA,CASTILLA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
