hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000014,"POLYGON ((-74.52653156022618 -8.429426498509772, -74.5288018638546 -8.425536697019544, -74.53334247111144 -8.425536697019544, -74.53561277473986 -8.429426498509772, -74.53334247111144 -8.4333163, -74.5288018638546 -8.4333163, -74.52653156022618 -8.429426498509772))",-8.429426498509772,-74.53107216748302,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000015,"POLYGON ((-74.51972053510904 -8.4333163, -74.52199086158383 -8.429426498509772, -74.52653151453343 -8.429426498509772, -74.52880184100822 -8.4333163, -74.52653151453343 -8.437206101490228, -74.52199086158383 -8.437206101490228, -74.51972053510904 -8.4333163))",-8.4333163,-74.52426118805863,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000016,"POLYGON ((-74.5129096013774 -8.429426498509772, -74.51517990500582 -8.425536697019544, -74.51972051226267 -8.425536697019544, -74.52199081589109 -8.429426498509772, -74.51972051226267 -8.4333163, -74.51517990500582 -8.4333163, -74.5129096013774 -8.429426498509772))",-8.429426498509772,-74.51745020863424,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000017,"POLYGON ((-74.50609857626027 -8.4333163, -74.50836890273506 -8.429426498509772, -74.51290955568466 -8.429426498509772, -74.51517988215944 -8.4333163, -74.51290955568466 -8.437206101490228, -74.50836890273506 -8.437206101490228, -74.50609857626027 -8.4333163))",-8.4333163,-74.51063922920986,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000018,"POLYGON ((-74.49928764252863 -8.429426498509772, -74.50155794615705 -8.425536697019544, -74.50609855341389 -8.425536697019544, -74.50836885704231 -8.429426498509772, -74.50609855341389 -8.4333163, -74.50155794615705 -8.4333163, -74.49928764252863 -8.429426498509772))",-8.429426498509772,-74.50382824978547,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000019,"POLYGON ((-74.4924766174115 -8.4333163, -74.49474694388628 -8.429426498509772, -74.49928759683588 -8.429426498509772, -74.50155792331067 -8.4333163, -74.49928759683588 -8.437206101490228, -74.49474694388628 -8.437206101490228, -74.4924766174115 -8.4333163))",-8.4333163,-74.49701727036108,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000020,"POLYGON ((-74.48566568367987 -8.429426498509772, -74.48793598730829 -8.425536697019544, -74.49247659456513 -8.425536697019544, -74.49474689819355 -8.429426498509772, -74.49247659456513 -8.4333163, -74.48793598730829 -8.4333163, -74.48566568367987 -8.429426498509772))",-8.429426498509772,-74.49020629093671,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000021,"POLYGON ((-74.47885465856274 -8.4333163, -74.48112498503752 -8.429426498509772, -74.48566563798713 -8.429426498509772, -74.48793596446191 -8.4333163, -74.48566563798713 -8.437206101490228, -74.48112498503752 -8.437206101490228, -74.47885465856274 -8.4333163))",-8.4333163,-74.48339531151233,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000022,"POLYGON ((-74.4720437248311 -8.429426498509772, -74.47431402845952 -8.425536697019544, -74.47885463571636 -8.425536697019544, -74.48112493934478 -8.429426498509772, -74.47885463571636 -8.4333163, -74.47431402845952 -8.4333163, -74.4720437248311 -8.429426498509772))",-8.429426498509772,-74.47658433208794,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000023,"POLYGON ((-74.46523269971397 -8.4333163, -74.46750302618875 -8.429426498509772, -74.47204367913835 -8.429426498509772, -74.47431400561314 -8.4333163, -74.47204367913835 -8.437206101490228, -74.46750302618875 -8.437206101490228, -74.46523269971397 -8.4333163))",-8.4333163,-74.46977335266355,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
