hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000131,"POLYGON ((-71.33151091322478 -17.63473098360749, -71.33386743049496 -17.630841182117262, -71.33858046503534 -17.630841182117262, -71.34093698230552 -17.63473098360749, -71.33858046503534 -17.638620785097718, -71.33386743049496 -17.638620785097718, -71.33151091322478 -17.63473098360749))",-17.63473098360749,-71.33622394776515,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000132,"POLYGON ((-71.32443957905167 -17.638620785097718, -71.32679614718492 -17.63473098360749, -71.33150928345142 -17.63473098360749, -71.33386585158468 -17.638620785097718, -71.33150928345142 -17.642510586587946, -71.32679614718492 -17.642510586587946, -71.32443957905167 -17.638620785097718))",-17.638620785097718,-71.32915271531817,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000133,"POLYGON ((-71.31736844833083 -17.63473098360749, -71.31972496560101 -17.630841182117262, -71.32443800014138 -17.630841182117262, -71.32679451741157 -17.63473098360749, -71.32443800014138 -17.638620785097718, -71.31972496560101 -17.638620785097718, -71.31736844833083 -17.63473098360749))",-17.63473098360749,-71.3220814828712,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000134,"POLYGON ((-71.31029711415773 -17.638620785097718, -71.31265368229099 -17.63473098360749, -71.31736681855749 -17.63473098360749, -71.31972338669074 -17.638620785097718, -71.31736681855749 -17.642510586587946, -71.31265368229099 -17.642510586587946, -71.31029711415773 -17.638620785097718))",-17.638620785097718,-71.31501025042424,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000135,"POLYGON ((-71.30322598343689 -17.63473098360749, -71.30558250070708 -17.630841182117262, -71.31029553524745 -17.630841182117262, -71.31265205251763 -17.63473098360749, -71.31029553524745 -17.638620785097718, -71.30558250070708 -17.638620785097718, -71.30322598343689 -17.63473098360749))",-17.63473098360749,-71.30793901797726,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000136,"POLYGON ((-71.29615464926378 -17.638620785097718, -71.29851121739704 -17.63473098360749, -71.30322435366354 -17.63473098360749, -71.30558092179679 -17.638620785097718, -71.30322435366354 -17.642510586587946, -71.29851121739704 -17.642510586587946, -71.29615464926378 -17.638620785097718))",-17.638620785097718,-71.30086778553029,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000137,"POLYGON ((-71.28908351854294 -17.63473098360749, -71.29144003581312 -17.630841182117262, -71.2961530703535 -17.630841182117262, -71.29850958762368 -17.63473098360749, -71.2961530703535 -17.638620785097718, -71.29144003581312 -17.638620785097718, -71.28908351854294 -17.63473098360749))",-17.63473098360749,-71.29379655308331,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000138,"POLYGON ((-71.28201218436985 -17.638620785097718, -71.2843687525031 -17.63473098360749, -71.2890818887696 -17.63473098360749, -71.29143845690285 -17.638620785097718, -71.2890818887696 -17.642510586587946, -71.2843687525031 -17.642510586587946, -71.28201218436985 -17.638620785097718))",-17.638620785097718,-71.28672532063635,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000139,"POLYGON ((-71.274941053649 -17.63473098360749, -71.27729757091919 -17.630841182117262, -71.28201060545956 -17.630841182117262, -71.28436712272975 -17.63473098360749, -71.28201060545956 -17.638620785097718, -71.27729757091919 -17.638620785097718, -71.274941053649 -17.63473098360749))",-17.63473098360749,-71.27965408818937,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000140,"POLYGON ((-71.2678697194759 -17.638620785097718, -71.27022628760915 -17.63473098360749, -71.27493942387565 -17.63473098360749, -71.2772959920089 -17.638620785097718, -71.27493942387565 -17.642510586587946, -71.27022628760915 -17.642510586587946, -71.2678697194759 -17.638620785097718))",-17.638620785097718,-71.2725828557424,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000141,"POLYGON ((-71.26079858875507 -17.63473098360749, -71.26315510602525 -17.630841182117262, -71.26786814056562 -17.630841182117262, -71.27022465783581 -17.63473098360749, -71.26786814056562 -17.638620785097718, -71.26315510602525 -17.638620785097718, -71.26079858875507 -17.63473098360749))",-17.63473098360749,-71.26551162329544,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000142,"POLYGON ((-71.25372725458196 -17.638620785097718, -71.25608382271521 -17.63473098360749, -71.26079695898171 -17.63473098360749, -71.26315352711497 -17.638620785097718, -71.26079695898171 -17.642510586587946, -71.25608382271521 -17.642510586587946, -71.25372725458196 -17.638620785097718))",-17.638620785097718,-71.25844039084846,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000143,"POLYGON ((-71.24665612386111 -17.63473098360749, -71.2490126411313 -17.630841182117262, -71.25372567567167 -17.630841182117262, -71.25608219294186 -17.63473098360749, -71.25372567567167 -17.638620785097718, -71.2490126411313 -17.638620785097718, -71.24665612386111 -17.63473098360749))",-17.63473098360749,-71.25136915840149,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000144,"POLYGON ((-71.23958478968802 -17.638620785097718, -71.24194135782128 -17.63473098360749, -71.24665449408778 -17.63473098360749, -71.24901106222103 -17.638620785097718, -71.24665449408778 -17.642510586587946, -71.24194135782128 -17.642510586587946, -71.23958478968802 -17.638620785097718))",-17.638620785097718,-71.24429792595453,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000145,"POLYGON ((-71.23251365896718 -17.63473098360749, -71.23487017623737 -17.630841182117262, -71.23958321077774 -17.630841182117262, -71.24193972804792 -17.63473098360749, -71.23958321077774 -17.638620785097718, -71.23487017623737 -17.638620785097718, -71.23251365896718 -17.63473098360749))",-17.63473098360749,-71.23722669350755,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000146,"POLYGON ((-71.22544232479407 -17.638620785097718, -71.22779889292732 -17.63473098360749, -71.23251202919383 -17.63473098360749, -71.23486859732708 -17.638620785097718, -71.23251202919383 -17.642510586587946, -71.22779889292732 -17.642510586587946, -71.22544232479407 -17.638620785097718))",-17.638620785097718,-71.23015546106058,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000147,"POLYGON ((-71.21837119407324 -17.63473098360749, -71.22072771134343 -17.630841182117262, -71.2254407458838 -17.630841182117262, -71.22779726315399 -17.63473098360749, -71.2254407458838 -17.638620785097718, -71.22072771134343 -17.638620785097718, -71.21837119407324 -17.63473098360749))",-17.63473098360749,-71.22308422861362,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000148,"POLYGON ((-71.21129985990014 -17.638620785097718, -71.21365642803339 -17.63473098360749, -71.21836956429989 -17.63473098360749, -71.22072613243314 -17.638620785097718, -71.21836956429989 -17.642510586587946, -71.21365642803339 -17.642510586587946, -71.21129985990014 -17.638620785097718))",-17.638620785097718,-71.21601299616664,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000149,"POLYGON ((-71.20422872917929 -17.63473098360749, -71.20658524644948 -17.630841182117262, -71.21129828098985 -17.630841182117262, -71.21365479826004 -17.63473098360749, -71.21129828098985 -17.638620785097718, -71.20658524644948 -17.638620785097718, -71.20422872917929 -17.63473098360749))",-17.63473098360749,-71.20894176371966,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000150,"POLYGON ((-71.1971573950062 -17.638620785097718, -71.19951396313945 -17.63473098360749, -71.20422709940595 -17.63473098360749, -71.2065836675392 -17.638620785097718, -71.20422709940595 -17.642510586587946, -71.19951396313945 -17.642510586587946, -71.1971573950062 -17.638620785097718))",-17.638620785097718,-71.2018705312727,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000156,"POLYGON ((-71.33151111659872 -17.626951380627034, -71.33386753218194 -17.623061579136806, -71.33858036334836 -17.623061579136806, -71.34093677893158 -17.626951380627034, -71.33858036334836 -17.630841182117262, -71.33386753218194 -17.630841182117262, -71.33151111659872 -17.626951380627034))",-17.626951380627034,-71.33622394776515,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000157,"POLYGON ((-71.32443978247782 -17.630841182117262, -71.326796248898 -17.626951380627034, -71.33150918173834 -17.626951380627034, -71.33386564815852 -17.630841182117262, -71.33150918173834 -17.63473098360749, -71.326796248898 -17.63473098360749, -71.32443978247782 -17.630841182117262))",-17.630841182117262,-71.32915271531817,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000158,"POLYGON ((-71.31736865170477 -17.626951380627034, -71.31972506728799 -17.623061579136806, -71.3244378984544 -17.623061579136806, -71.32679431403763 -17.626951380627034, -71.3244378984544 -17.630841182117262, -71.31972506728799 -17.630841182117262, -71.31736865170477 -17.626951380627034))",-17.626951380627034,-71.3220814828712,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000159,"POLYGON ((-71.31029731758389 -17.630841182117262, -71.31265378400407 -17.626951380627034, -71.3173667168444 -17.626951380627034, -71.31972318326459 -17.630841182117262, -71.3173667168444 -17.63473098360749, -71.31265378400407 -17.63473098360749, -71.31029731758389 -17.630841182117262))",-17.630841182117262,-71.31501025042424,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000160,"POLYGON ((-71.30322618681083 -17.626951380627034, -71.30558260239405 -17.623061579136806, -71.31029543356047 -17.623061579136806, -71.31265184914369 -17.626951380627034, -71.31029543356047 -17.630841182117262, -71.30558260239405 -17.630841182117262, -71.30322618681083 -17.626951380627034))",-17.626951380627034,-71.30793901797726,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000161,"POLYGON ((-71.29615485268994 -17.630841182117262, -71.29851131911012 -17.626951380627034, -71.30322425195045 -17.626951380627034, -71.30558071837063 -17.630841182117262, -71.30322425195045 -17.63473098360749, -71.29851131911012 -17.63473098360749, -71.29615485268994 -17.630841182117262))",-17.630841182117262,-71.30086778553029,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000162,"POLYGON ((-71.28908372191688 -17.626951380627034, -71.2914401375001 -17.623061579136806, -71.29615296866652 -17.623061579136806, -71.29850938424974 -17.626951380627034, -71.29615296866652 -17.630841182117262, -71.2914401375001 -17.630841182117262, -71.28908372191688 -17.626951380627034))",-17.626951380627034,-71.29379655308331,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000163,"POLYGON ((-71.282012387796 -17.630841182117262, -71.28436885421618 -17.626951380627034, -71.28908178705652 -17.626951380627034, -71.2914382534767 -17.630841182117262, -71.28908178705652 -17.63473098360749, -71.28436885421618 -17.63473098360749, -71.282012387796 -17.630841182117262))",-17.630841182117262,-71.28672532063635,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000164,"POLYGON ((-71.27494125702295 -17.626951380627034, -71.27729767260617 -17.623061579136806, -71.28201050377258 -17.623061579136806, -71.2843669193558 -17.626951380627034, -71.28201050377258 -17.630841182117262, -71.27729767260617 -17.630841182117262, -71.27494125702295 -17.626951380627034))",-17.626951380627034,-71.27965408818937,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000165,"POLYGON ((-71.26786992290205 -17.630841182117262, -71.27022638932223 -17.626951380627034, -71.27493932216257 -17.626951380627034, -71.27729578858275 -17.630841182117262, -71.27493932216257 -17.63473098360749, -71.27022638932223 -17.63473098360749, -71.26786992290205 -17.630841182117262))",-17.630841182117262,-71.2725828557424,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000166,"POLYGON ((-71.26079879212901 -17.626951380627034, -71.26315520771223 -17.623061579136806, -71.26786803887865 -17.623061579136806, -71.27022445446187 -17.626951380627034, -71.26786803887865 -17.630841182117262, -71.26315520771223 -17.630841182117262, -71.26079879212901 -17.626951380627034))",-17.626951380627034,-71.26551162329544,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000167,"POLYGON ((-71.25372745800811 -17.630841182117262, -71.2560839244283 -17.626951380627034, -71.26079685726863 -17.626951380627034, -71.26315332368881 -17.630841182117262, -71.26079685726863 -17.63473098360749, -71.2560839244283 -17.63473098360749, -71.25372745800811 -17.630841182117262))",-17.630841182117262,-71.25844039084846,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000168,"POLYGON ((-71.24665632723506 -17.626951380627034, -71.24901274281828 -17.623061579136806, -71.2537255739847 -17.623061579136806, -71.25608198956792 -17.626951380627034, -71.2537255739847 -17.630841182117262, -71.24901274281828 -17.630841182117262, -71.24665632723506 -17.626951380627034))",-17.626951380627034,-71.25136915840149,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000169,"POLYGON ((-71.23958499311418 -17.630841182117262, -71.24194145953436 -17.626951380627034, -71.2466543923747 -17.626951380627034, -71.24901085879488 -17.630841182117262, -71.2466543923747 -17.63473098360749, -71.24194145953436 -17.63473098360749, -71.23958499311418 -17.630841182117262))",-17.630841182117262,-71.24429792595453,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000170,"POLYGON ((-71.23251386234112 -17.626951380627034, -71.23487027792434 -17.623061579136806, -71.23958310909076 -17.623061579136806, -71.24193952467398 -17.626951380627034, -71.23958310909076 -17.630841182117262, -71.23487027792434 -17.630841182117262, -71.23251386234112 -17.626951380627034))",-17.626951380627034,-71.23722669350755,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000171,"POLYGON ((-71.22544252822023 -17.630841182117262, -71.22779899464041 -17.626951380627034, -71.23251192748074 -17.626951380627034, -71.23486839390092 -17.630841182117262, -71.23251192748074 -17.63473098360749, -71.22779899464041 -17.63473098360749, -71.22544252822023 -17.630841182117262))",-17.630841182117262,-71.23015546106058,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000172,"POLYGON ((-71.21837139744719 -17.626951380627034, -71.22072781303041 -17.623061579136806, -71.22544064419682 -17.623061579136806, -71.22779705978004 -17.626951380627034, -71.22544064419682 -17.630841182117262, -71.22072781303041 -17.630841182117262, -71.21837139744719 -17.626951380627034))",-17.626951380627034,-71.22308422861362,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000173,"POLYGON ((-71.21130006332629 -17.630841182117262, -71.21365652974647 -17.626951380627034, -71.21836946258681 -17.626951380627034, -71.22072592900699 -17.630841182117262, -71.21836946258681 -17.63473098360749, -71.21365652974647 -17.63473098360749, -71.21130006332629 -17.630841182117262))",-17.630841182117262,-71.21601299616664,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000174,"POLYGON ((-71.20422893255324 -17.626951380627034, -71.20658534813646 -17.623061579136806, -71.21129817930287 -17.623061579136806, -71.2136545948861 -17.626951380627034, -71.21129817930287 -17.630841182117262, -71.20658534813646 -17.630841182117262, -71.20422893255324 -17.626951380627034))",-17.626951380627034,-71.20894176371966,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000175,"POLYGON ((-71.19715759843236 -17.630841182117262, -71.19951406485254 -17.626951380627034, -71.20422699769287 -17.626951380627034, -71.20658346411305 -17.630841182117262, -71.20422699769287 -17.63473098360749, -71.19951406485254 -17.63473098360749, -71.19715759843236 -17.630841182117262))",-17.630841182117262,-71.2018705312727,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000181,"POLYGON ((-71.33151131986823 -17.619171777646578, -71.3338676338167 -17.61528197615635, -71.3385802617136 -17.61528197615635, -71.34093657566207 -17.619171777646578, -71.3385802617136 -17.623061579136806, -71.3338676338167 -17.623061579136806, -71.33151131986823 -17.619171777646578))",-17.619171777646578,-71.33622394776515,MOQUEGUA,ILO,PACOCHA,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000182,"POLYGON ((-71.32443998579956 -17.623061579136806, -71.32679635055887 -17.619171777646578, -71.33150908007748 -17.619171777646578, -71.33386544483679 -17.623061579136806, -71.33150908007748 -17.626951380627034, -71.32679635055887 -17.626951380627034, -71.32443998579956 -17.623061579136806))",-17.623061579136806,-71.32915271531817,MOQUEGUA,ILO,ILO,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000183,"POLYGON ((-71.31736885497428 -17.619171777646578, -71.31972516892274 -17.61528197615635, -71.32443779681965 -17.61528197615635, -71.32679411076812 -17.619171777646578, -71.32443779681965 -17.623061579136806, -71.31972516892274 -17.623061579136806, -71.31736885497428 -17.619171777646578))",-17.619171777646578,-71.3220814828712,MOQUEGUA,ILO,PACOCHA,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000184,"POLYGON ((-71.31029752090562 -17.623061579136806, -71.31265388566493 -17.619171777646578, -71.31736661518354 -17.619171777646578, -71.31972297994285 -17.623061579136806, -71.31736661518354 -17.626951380627034, -71.31265388566493 -17.626951380627034, -71.31029752090562 -17.623061579136806))",-17.623061579136806,-71.31501025042424,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000185,"POLYGON ((-71.30322639008034 -17.619171777646578, -71.30558270402881 -17.61528197615635, -71.31029533192572 -17.61528197615635, -71.31265164587418 -17.619171777646578, -71.31029533192572 -17.623061579136806, -71.30558270402881 -17.623061579136806, -71.30322639008034 -17.619171777646578))",-17.619171777646578,-71.30793901797726,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000186,"POLYGON ((-71.29615505601167 -17.623061579136806, -71.29851142077098 -17.619171777646578, -71.3032241502896 -17.619171777646578, -71.3055805150489 -17.623061579136806, -71.3032241502896 -17.626951380627034, -71.29851142077098 -17.626951380627034, -71.29615505601167 -17.623061579136806))",-17.623061579136806,-71.30086778553029,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000187,"POLYGON ((-71.28908392518639 -17.619171777646578, -71.29144023913486 -17.61528197615635, -71.29615286703176 -17.61528197615635, -71.29850918098023 -17.619171777646578, -71.29615286703176 -17.623061579136806, -71.29144023913486 -17.623061579136806, -71.28908392518639 -17.619171777646578))",-17.619171777646578,-71.29379655308331,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000188,"POLYGON ((-71.28201259111773 -17.623061579136806, -71.28436895587704 -17.619171777646578, -71.28908168539566 -17.619171777646578, -71.29143805015497 -17.623061579136806, -71.28908168539566 -17.626951380627034, -71.28436895587704 -17.626951380627034, -71.28201259111773 -17.623061579136806))",-17.623061579136806,-71.28672532063635,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000189,"POLYGON ((-71.27494146029245 -17.619171777646578, -71.27729777424092 -17.61528197615635, -71.28201040213783 -17.61528197615635, -71.2843667160863 -17.619171777646578, -71.28201040213783 -17.623061579136806, -71.27729777424092 -17.623061579136806, -71.27494146029245 -17.619171777646578))",-17.619171777646578,-71.27965408818937,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000190,"POLYGON ((-71.26787012622378 -17.623061579136806, -71.27022649098309 -17.619171777646578, -71.27493922050171 -17.619171777646578, -71.27729558526102 -17.623061579136806, -71.27493922050171 -17.626951380627034, -71.27022649098309 -17.626951380627034, -71.26787012622378 -17.623061579136806))",-17.623061579136806,-71.2725828557424,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000191,"POLYGON ((-71.26079899539852 -17.619171777646578, -71.26315530934698 -17.61528197615635, -71.26786793724389 -17.61528197615635, -71.27022425119236 -17.619171777646578, -71.26786793724389 -17.623061579136806, -71.26315530934698 -17.623061579136806, -71.26079899539852 -17.619171777646578))",-17.619171777646578,-71.26551162329544,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000192,"POLYGON ((-71.25372766132985 -17.623061579136806, -71.25608402608916 -17.619171777646578, -71.26079675560777 -17.619171777646578, -71.26315312036708 -17.623061579136806, -71.26079675560777 -17.626951380627034, -71.25608402608916 -17.626951380627034, -71.25372766132985 -17.623061579136806))",-17.623061579136806,-71.25844039084846,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000193,"POLYGON ((-71.24665653050457 -17.619171777646578, -71.24901284445303 -17.61528197615635, -71.25372547234994 -17.61528197615635, -71.25608178629841 -17.619171777646578, -71.25372547234994 -17.623061579136806, -71.24901284445303 -17.623061579136806, -71.24665653050457 -17.619171777646578))",-17.619171777646578,-71.25136915840149,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000194,"POLYGON ((-71.23958519643591 -17.623061579136806, -71.24194156119522 -17.619171777646578, -71.24665429071383 -17.619171777646578, -71.24901065547314 -17.623061579136806, -71.24665429071383 -17.626951380627034, -71.24194156119522 -17.626951380627034, -71.23958519643591 -17.623061579136806))",-17.623061579136806,-71.24429792595453,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000195,"POLYGON ((-71.23251406561063 -17.619171777646578, -71.2348703795591 -17.61528197615635, -71.239583007456 -17.61528197615635, -71.24193932140447 -17.619171777646578, -71.239583007456 -17.623061579136806, -71.2348703795591 -17.623061579136806, -71.23251406561063 -17.619171777646578))",-17.619171777646578,-71.23722669350755,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000196,"POLYGON ((-71.22544273154196 -17.623061579136806, -71.22779909630127 -17.619171777646578, -71.23251182581988 -17.619171777646578, -71.23486819057919 -17.623061579136806, -71.23251182581988 -17.626951380627034, -71.22779909630127 -17.626951380627034, -71.22544273154196 -17.623061579136806))",-17.623061579136806,-71.23015546106058,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000197,"POLYGON ((-71.2183716007167 -17.619171777646578, -71.22072791466516 -17.61528197615635, -71.22544054256207 -17.61528197615635, -71.22779685651054 -17.619171777646578, -71.22544054256207 -17.623061579136806, -71.22072791466516 -17.623061579136806, -71.2183716007167 -17.619171777646578))",-17.619171777646578,-71.22308422861362,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000198,"POLYGON ((-71.21130026664802 -17.623061579136806, -71.21365663140733 -17.619171777646578, -71.21836936092595 -17.619171777646578, -71.22072572568526 -17.623061579136806, -71.21836936092595 -17.626951380627034, -71.21365663140733 -17.626951380627034, -71.21130026664802 -17.623061579136806))",-17.623061579136806,-71.21601299616664,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000199,"POLYGON ((-71.20422913582274 -17.619171777646578, -71.20658544977121 -17.61528197615635, -71.21129807766812 -17.61528197615635, -71.21365439161659 -17.619171777646578, -71.21129807766812 -17.623061579136806, -71.20658544977121 -17.623061579136806, -71.20422913582274 -17.619171777646578))",-17.619171777646578,-71.20894176371966,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000200,"POLYGON ((-71.19715780175409 -17.623061579136806, -71.1995141665134 -17.619171777646578, -71.20422689603201 -17.619171777646578, -71.20658326079132 -17.623061579136806, -71.20422689603201 -17.626951380627034, -71.1995141665134 -17.626951380627034, -71.19715780175409 -17.623061579136806))",-17.623061579136806,-71.2018705312727,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000205,"POLYGON ((-71.33858265391079 -17.615281976156346, -71.34093891706145 -17.61139217466612, -71.34565144336277 -17.61139217466612, -71.34800770651343 -17.615281976156346, -71.34565144336277 -17.619171777646574, -71.34093891706145 -17.619171777646574, -71.33858265391079 -17.615281976156346))",-17.615281976156346,-71.34329518021211,MOQUEGUA,ILO,PACOCHA,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000206,"POLYGON ((-71.33151152303333 -17.61139217466612, -71.33386773539924 -17.60750237317589, -71.33858016013106 -17.60750237317589, -71.34093637249697 -17.61139217466612, -71.33858016013106 -17.615281976156346, -71.33386773539924 -17.615281976156346, -71.33151152303333 -17.61139217466612))",-17.61139217466612,-71.33622394776515,MOQUEGUA,ILO,PACOCHA,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000207,"POLYGON ((-71.32444018901685 -17.615281976156346, -71.32679645216751 -17.61139217466612, -71.33150897846883 -17.61139217466612, -71.33386524161949 -17.615281976156346, -71.33150897846883 -17.619171777646574, -71.32679645216751 -17.619171777646574, -71.32444018901685 -17.615281976156346))",-17.615281976156346,-71.32915271531817,MOQUEGUA,ILO,PACOCHA,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000208,"POLYGON ((-71.31736905813938 -17.61139217466612, -71.31972527050529 -17.60750237317589, -71.32443769523711 -17.60750237317589, -71.32679390760302 -17.61139217466612, -71.32443769523711 -17.615281976156346, -71.31972527050529 -17.615281976156346, -71.31736905813938 -17.61139217466612))",-17.61139217466612,-71.3220814828712,MOQUEGUA,ILO,PACOCHA,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
zona_000209,"POLYGON ((-71.31029772412292 -17.615281976156346, -71.31265398727358 -17.61139217466612, -71.3173665135749 -17.61139217466612, -71.31972277672556 -17.615281976156346, -71.3173665135749 -17.619171777646574, -71.31265398727358 -17.619171777646574, -71.31029772412292 -17.615281976156346))",-17.615281976156346,-71.31501025042424,MOQUEGUA,ILO,EL ALGARROBAL,True,0,0,Microzona invalida,2025-04-23 12:33:42.978874
