hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000128,"POLYGON ((-79.88454826188789 -6.777069985097716, -79.88680984190479 -6.773180183607488, -79.89133300193858 -6.773180183607488, -79.89359458195548 -6.777069985097716, -79.89133300193858 -6.780959786587944, -79.88680984190479 -6.780959786587944, -79.88454826188789 -6.777069985097716))",-6.777069985097716,-79.88907142192168,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000129,"POLYGON ((-79.87776300933005 -6.773180183607488, -79.88002457110629 -6.76929038211726, -79.88454769465876 -6.76929038211726, -79.886809256435 -6.773180183607488, -79.88454769465876 -6.777069985097716, -79.88002457110629 -6.777069985097716, -79.87776300933005 -6.773180183607488))",-6.773180183607488,-79.88228613288253,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000130,"POLYGON ((-79.87097768380956 -6.777069985097716, -79.87323926382646 -6.773180183607488, -79.87776242386025 -6.773180183607488, -79.88002400387715 -6.777069985097716, -79.87776242386025 -6.780959786587944, -79.87323926382646 -6.780959786587944, -79.87097768380956 -6.777069985097716))",-6.777069985097716,-79.87550084384335,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000131,"POLYGON ((-79.86419243125172 -6.773180183607488, -79.86645399302796 -6.76929038211726, -79.87097711658043 -6.76929038211726, -79.87323867835667 -6.773180183607488, -79.87097711658043 -6.777069985097716, -79.86645399302796 -6.777069985097716, -79.86419243125172 -6.773180183607488))",-6.773180183607488,-79.8687155548042,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000132,"POLYGON ((-79.85740710573124 -6.777069985097716, -79.85966868574815 -6.773180183607488, -79.86419184578193 -6.773180183607488, -79.86645342579884 -6.777069985097716, -79.86419184578193 -6.780959786587944, -79.85966868574815 -6.780959786587944, -79.85740710573124 -6.777069985097716))",-6.777069985097716,-79.86193026576504,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000133,"POLYGON ((-79.85062185317341 -6.773180183607488, -79.85288341494964 -6.76929038211726, -79.85740653850212 -6.76929038211726, -79.85966810027836 -6.773180183607488, -79.85740653850212 -6.777069985097716, -79.85288341494964 -6.777069985097716, -79.85062185317341 -6.773180183607488))",-6.773180183607488,-79.85514497672588,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000134,"POLYGON ((-79.84383652765293 -6.777069985097716, -79.84609810766983 -6.773180183607488, -79.85062126770362 -6.773180183607488, -79.85288284772052 -6.777069985097716, -79.85062126770362 -6.780959786587944, -79.84609810766983 -6.780959786587944, -79.84383652765293 -6.777069985097716))",-6.777069985097716,-79.84835968768672,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000135,"POLYGON ((-79.83705127509509 -6.773180183607488, -79.83931283687133 -6.76929038211726, -79.8438359604238 -6.76929038211726, -79.84609752220004 -6.773180183607488, -79.8438359604238 -6.777069985097716, -79.83931283687133 -6.777069985097716, -79.83705127509509 -6.773180183607488))",-6.773180183607488,-79.84157439864757,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000136,"POLYGON ((-79.8302659495746 -6.777069985097716, -79.8325275295915 -6.773180183607488, -79.83705068962529 -6.773180183607488, -79.83931226964219 -6.777069985097716, -79.83705068962529 -6.780959786587944, -79.8325275295915 -6.780959786587944, -79.8302659495746 -6.777069985097716))",-6.777069985097716,-79.8347891096084,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000137,"POLYGON ((-79.82348069701676 -6.773180183607488, -79.825742258793 -6.76929038211726, -79.83026538234547 -6.76929038211726, -79.83252694412171 -6.773180183607488, -79.83026538234547 -6.777069985097716, -79.825742258793 -6.777069985097716, -79.82348069701676 -6.773180183607488))",-6.773180183607488,-79.82800382056924,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000138,"POLYGON ((-79.81669537149628 -6.777069985097716, -79.81895695151319 -6.773180183607488, -79.82348011154697 -6.773180183607488, -79.82574169156388 -6.777069985097716, -79.82348011154697 -6.780959786587944, -79.81895695151319 -6.780959786587944, -79.81669537149628 -6.777069985097716))",-6.777069985097716,-79.82121853153008,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000139,"POLYGON ((-79.80991011893845 -6.773180183607488, -79.81217168071468 -6.76929038211726, -79.81669480426716 -6.76929038211726, -79.8189563660434 -6.773180183607488, -79.81669480426716 -6.777069985097716, -79.81217168071468 -6.777069985097716, -79.80991011893845 -6.773180183607488))",-6.773180183607488,-79.81443324249092,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000140,"POLYGON ((-79.80312479341796 -6.777069985097716, -79.80538637343487 -6.773180183607488, -79.80990953346866 -6.773180183607488, -79.81217111348556 -6.777069985097716, -79.80990953346866 -6.780959786587944, -79.80538637343487 -6.780959786587944, -79.80312479341796 -6.777069985097716))",-6.777069985097716,-79.80764795345176,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000141,"POLYGON ((-79.79633954086013 -6.773180183607488, -79.79860110263637 -6.76929038211726, -79.80312422618884 -6.76929038211726, -79.80538578796508 -6.773180183607488, -79.80312422618884 -6.777069985097716, -79.79860110263637 -6.777069985097716, -79.79633954086013 -6.773180183607488))",-6.773180183607488,-79.8008626644126,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000142,"POLYGON ((-79.78955421533963 -6.777069985097716, -79.79181579535654 -6.773180183607488, -79.79633895539033 -6.773180183607488, -79.79860053540723 -6.777069985097716, -79.79633895539033 -6.780959786587944, -79.79181579535654 -6.780959786587944, -79.78955421533963 -6.777069985097716))",-6.777069985097716,-79.79407737537343,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000143,"POLYGON ((-79.7827689627818 -6.773180183607488, -79.78503052455804 -6.76929038211726, -79.78955364811051 -6.76929038211726, -79.79181520988675 -6.773180183607488, -79.78955364811051 -6.777069985097716, -79.78503052455804 -6.777069985097716, -79.7827689627818 -6.773180183607488))",-6.773180183607488,-79.78729208633428,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000144,"POLYGON ((-79.77598363726132 -6.777069985097716, -79.77824521727823 -6.773180183607488, -79.78276837731201 -6.773180183607488, -79.78502995732892 -6.777069985097716, -79.78276837731201 -6.780959786587944, -79.77824521727823 -6.780959786587944, -79.77598363726132 -6.777069985097716))",-6.777069985097716,-79.78050679729512,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000145,"POLYGON ((-79.76919838470349 -6.773180183607488, -79.77145994647972 -6.76929038211726, -79.7759830700322 -6.76929038211726, -79.77824463180843 -6.773180183607488, -79.7759830700322 -6.777069985097716, -79.77145994647972 -6.777069985097716, -79.76919838470349 -6.773180183607488))",-6.773180183607488,-79.77372150825596,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000146,"POLYGON ((-79.762413059183 -6.777069985097716, -79.76467463919991 -6.773180183607488, -79.7691977992337 -6.773180183607488, -79.7714593792506 -6.777069985097716, -79.7691977992337 -6.780959786587944, -79.76467463919991 -6.780959786587944, -79.762413059183 -6.777069985097716))",-6.777069985097716,-79.7669362192168,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000147,"POLYGON ((-79.75562780662517 -6.773180183607488, -79.75788936840141 -6.76929038211726, -79.76241249195388 -6.76929038211726, -79.76467405373012 -6.773180183607488, -79.76241249195388 -6.777069985097716, -79.75788936840141 -6.777069985097716, -79.75562780662517 -6.773180183607488))",-6.773180183607488,-79.76015093017764,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000148,"POLYGON ((-79.74884248110467 -6.777069985097716, -79.75110406112158 -6.773180183607488, -79.75562722115536 -6.773180183607488, -79.75788880117227 -6.777069985097716, -79.75562722115536 -6.780959786587944, -79.75110406112158 -6.780959786587944, -79.74884248110467 -6.777069985097716))",-6.777069985097716,-79.75336564113847,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000149,"POLYGON ((-79.74205722854684 -6.773180183607488, -79.74431879032308 -6.76929038211726, -79.74884191387555 -6.76929038211726, -79.75110347565179 -6.773180183607488, -79.74884191387555 -6.777069985097716, -79.74431879032308 -6.777069985097716, -79.74205722854684 -6.773180183607488))",-6.773180183607488,-79.74658035209931,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000150,"POLYGON ((-79.73527190302636 -6.777069985097716, -79.73753348304326 -6.773180183607488, -79.74205664307705 -6.773180183607488, -79.74431822309396 -6.777069985097716, -79.74205664307705 -6.780959786587944, -79.73753348304326 -6.780959786587944, -79.73527190302636 -6.777069985097716))",-6.777069985097716,-79.73979506306016,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000151,"POLYGON ((-79.8981189129074 -6.769290382117259, -79.9003804564537 -6.765400580627031, -79.9049035435463 -6.765400580627031, -79.9071650870926 -6.769290382117259, -79.9049035435463 -6.773180183607487, -79.9003804564537 -6.773180183607487, -79.8981189129074 -6.769290382117259))",-6.769290382117259,-79.902642,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000152,"POLYGON ((-79.8913336603067 -6.765400580627031, -79.89359518563377 -6.761510779136803, -79.89811823628791 -6.761510779136803, -79.90037976161499 -6.765400580627031, -79.89811823628791 -6.769290382117259, -79.89359518563377 -6.769290382117259, -79.8913336603067 -6.765400580627031))",-6.765400580627031,-79.89585671096084,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000153,"POLYGON ((-79.88454833482909 -6.769290382117259, -79.88680987837539 -6.765400580627031, -79.89133296546798 -6.765400580627031, -79.89359450901428 -6.769290382117259, -79.89133296546798 -6.773180183607487, -79.88680987837539 -6.773180183607487, -79.88454833482909 -6.769290382117259))",-6.769290382117259,-79.88907142192168,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000154,"POLYGON ((-79.87776308222838 -6.765400580627031, -79.88002460755546 -6.761510779136803, -79.8845476582096 -6.761510779136803, -79.88680918353667 -6.765400580627031, -79.8845476582096 -6.769290382117259, -79.88002460755546 -6.769290382117259, -79.87776308222838 -6.765400580627031))",-6.765400580627031,-79.88228613288253,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000155,"POLYGON ((-79.87097775675076 -6.769290382117259, -79.87323930029706 -6.765400580627031, -79.87776238738965 -6.765400580627031, -79.88002393093595 -6.769290382117259, -79.87776238738965 -6.773180183607487, -79.87323930029706 -6.773180183607487, -79.87097775675076 -6.769290382117259))",-6.769290382117259,-79.87550084384335,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000156,"POLYGON ((-79.86419250415005 -6.765400580627031, -79.86645402947713 -6.761510779136803, -79.87097708013127 -6.761510779136803, -79.87323860545834 -6.765400580627031, -79.87097708013127 -6.769290382117259, -79.86645402947713 -6.769290382117259, -79.86419250415005 -6.765400580627031))",-6.765400580627031,-79.8687155548042,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000157,"POLYGON ((-79.85740717867245 -6.769290382117259, -79.85966872221874 -6.765400580627031, -79.86419180931134 -6.765400580627031, -79.86645335285763 -6.769290382117259, -79.86419180931134 -6.773180183607487, -79.85966872221874 -6.773180183607487, -79.85740717867245 -6.769290382117259))",-6.769290382117259,-79.86193026576504,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000158,"POLYGON ((-79.85062192607174 -6.765400580627031, -79.85288345139881 -6.761510779136803, -79.85740650205295 -6.761510779136803, -79.85966802738002 -6.765400580627031, -79.85740650205295 -6.769290382117259, -79.85288345139881 -6.769290382117259, -79.85062192607174 -6.765400580627031))",-6.765400580627031,-79.85514497672588,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000159,"POLYGON ((-79.84383660059413 -6.769290382117259, -79.84609814414043 -6.765400580627031, -79.85062123123302 -6.765400580627031, -79.85288277477932 -6.769290382117259, -79.85062123123302 -6.773180183607487, -79.84609814414043 -6.773180183607487, -79.84383660059413 -6.769290382117259))",-6.769290382117259,-79.84835968768672,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000160,"POLYGON ((-79.83705134799342 -6.765400580627031, -79.8393128733205 -6.761510779136803, -79.84383592397464 -6.761510779136803, -79.84609744930171 -6.765400580627031, -79.84383592397464 -6.769290382117259, -79.8393128733205 -6.769290382117259, -79.83705134799342 -6.765400580627031))",-6.765400580627031,-79.84157439864757,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000161,"POLYGON ((-79.8302660225158 -6.769290382117259, -79.8325275660621 -6.765400580627031, -79.83705065315469 -6.765400580627031, -79.83931219670099 -6.769290382117259, -79.83705065315469 -6.773180183607487, -79.8325275660621 -6.773180183607487, -79.8302660225158 -6.769290382117259))",-6.769290382117259,-79.8347891096084,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000162,"POLYGON ((-79.8234807699151 -6.765400580627031, -79.82574229524216 -6.761510779136803, -79.83026534589631 -6.761510779136803, -79.83252687122338 -6.765400580627031, -79.83026534589631 -6.769290382117259, -79.82574229524216 -6.769290382117259, -79.8234807699151 -6.765400580627031))",-6.765400580627031,-79.82800382056924,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000163,"POLYGON ((-79.81669544443749 -6.769290382117259, -79.81895698798378 -6.765400580627031, -79.82348007507638 -6.765400580627031, -79.82574161862267 -6.769290382117259, -79.82348007507638 -6.773180183607487, -79.81895698798378 -6.773180183607487, -79.81669544443749 -6.769290382117259))",-6.769290382117259,-79.82121853153008,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000164,"POLYGON ((-79.80991019183678 -6.765400580627031, -79.81217171716385 -6.761510779136803, -79.81669476781799 -6.761510779136803, -79.81895629314506 -6.765400580627031, -79.81669476781799 -6.769290382117259, -79.81217171716385 -6.769290382117259, -79.80991019183678 -6.765400580627031))",-6.765400580627031,-79.81443324249092,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000165,"POLYGON ((-79.80312486635917 -6.769290382117259, -79.80538640990547 -6.765400580627031, -79.80990949699806 -6.765400580627031, -79.81217104054436 -6.769290382117259, -79.80990949699806 -6.773180183607487, -79.80538640990547 -6.773180183607487, -79.80312486635917 -6.769290382117259))",-6.769290382117259,-79.80764795345176,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000166,"POLYGON ((-79.79633961375846 -6.765400580627031, -79.79860113908553 -6.761510779136803, -79.80312418973968 -6.761510779136803, -79.80538571506675 -6.765400580627031, -79.80312418973968 -6.769290382117259, -79.79860113908553 -6.769290382117259, -79.79633961375846 -6.765400580627031))",-6.765400580627031,-79.8008626644126,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000167,"POLYGON ((-79.78955428828084 -6.769290382117259, -79.79181583182714 -6.765400580627031, -79.79633891891973 -6.765400580627031, -79.79860046246603 -6.769290382117259, -79.79633891891973 -6.773180183607487, -79.79181583182714 -6.773180183607487, -79.78955428828084 -6.769290382117259))",-6.769290382117259,-79.79407737537343,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000168,"POLYGON ((-79.78276903568013 -6.765400580627031, -79.7850305610072 -6.761510779136803, -79.78955361166135 -6.761510779136803, -79.79181513698842 -6.765400580627031, -79.78955361166135 -6.769290382117259, -79.7850305610072 -6.769290382117259, -79.78276903568013 -6.765400580627031))",-6.765400580627031,-79.78729208633428,LAMBAYEQUE,CHICLAYO,POMALCA,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000169,"POLYGON ((-79.77598371020252 -6.769290382117259, -79.77824525374882 -6.765400580627031, -79.78276834084141 -6.765400580627031, -79.78502988438771 -6.769290382117259, -79.78276834084141 -6.773180183607487, -79.77824525374882 -6.773180183607487, -79.77598371020252 -6.769290382117259))",-6.769290382117259,-79.78050679729512,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000170,"POLYGON ((-79.76919845760182 -6.765400580627031, -79.77145998292889 -6.761510779136803, -79.77598303358303 -6.761510779136803, -79.7782445589101 -6.765400580627031, -79.77598303358303 -6.769290382117259, -79.77145998292889 -6.769290382117259, -79.76919845760182 -6.765400580627031))",-6.765400580627031,-79.77372150825596,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000171,"POLYGON ((-79.76241313212421 -6.769290382117259, -79.7646746756705 -6.765400580627031, -79.7691977627631 -6.765400580627031, -79.7714593063094 -6.769290382117259, -79.7691977627631 -6.773180183607487, -79.7646746756705 -6.773180183607487, -79.76241313212421 -6.769290382117259))",-6.769290382117259,-79.7669362192168,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000172,"POLYGON ((-79.7556278795235 -6.765400580627031, -79.75788940485057 -6.761510779136803, -79.76241245550472 -6.761510779136803, -79.76467398083179 -6.765400580627031, -79.76241245550472 -6.769290382117259, -79.75788940485057 -6.769290382117259, -79.7556278795235 -6.765400580627031))",-6.765400580627031,-79.76015093017764,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000173,"POLYGON ((-79.74884255404588 -6.769290382117259, -79.75110409759218 -6.765400580627031, -79.75562718468477 -6.765400580627031, -79.75788872823107 -6.769290382117259, -79.75562718468477 -6.773180183607487, -79.75110409759218 -6.773180183607487, -79.74884255404588 -6.769290382117259))",-6.769290382117259,-79.75336564113847,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000174,"POLYGON ((-79.74205730144517 -6.765400580627031, -79.74431882677224 -6.761510779136803, -79.74884187742639 -6.761510779136803, -79.75110340275346 -6.765400580627031, -79.74884187742639 -6.769290382117259, -79.74431882677224 -6.769290382117259, -79.74205730144517 -6.765400580627031))",-6.765400580627031,-79.74658035209931,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000175,"POLYGON ((-79.73527197596756 -6.769290382117259, -79.73753351951386 -6.765400580627031, -79.74205660660645 -6.765400580627031, -79.74431815015275 -6.769290382117259, -79.74205660660645 -6.773180183607487, -79.73753351951386 -6.773180183607487, -79.73527197596756 -6.769290382117259))",-6.769290382117259,-79.73979506306016,LAMBAYEQUE,CHICLAYO,POMALCA,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000176,"POLYGON ((-79.89811898576286 -6.7615107791368025, -79.90038049288144 -6.7576209776465745, -79.90490350711856 -6.7576209776465745, -79.90716501423714 -6.7615107791368025, -79.90490350711856 -6.7654005806270305, -79.90038049288144 -6.7654005806270305, -79.89811898576286 -6.7615107791368025))",-6.7615107791368025,-79.902642,LAMBAYEQUE,LAMBAYEQUE,SAN JOSE,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000177,"POLYGON ((-79.8913337331193 -6.7576209776465745, -79.89359522204006 -6.7537311761563465, -79.89811819988162 -6.7537311761563465, -79.90037968880239 -6.7576209776465745, -79.89811819988162 -6.7615107791368025, -79.89359522204006 -6.7615107791368025, -79.8913337331193 -6.7576209776465745))",-6.7576209776465745,-79.89585671096084,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000178,"POLYGON ((-79.88454840768455 -6.7615107791368025, -79.88680991480312 -6.7576209776465745, -79.89133292904025 -6.7576209776465745, -79.89359443615882 -6.7615107791368025, -79.89133292904025 -6.7654005806270305, -79.88680991480312 -6.7654005806270305, -79.88454840768455 -6.7615107791368025))",-6.7615107791368025,-79.88907142192168,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
zona_000179,"POLYGON ((-79.87776315504098 -6.7576209776465745, -79.88002464396175 -6.7537311761563465, -79.8845476218033 -6.7537311761563465, -79.88680911072407 -6.7576209776465745, -79.8845476218033 -6.7615107791368025, -79.88002464396175 -6.7615107791368025, -79.87776315504098 -6.7576209776465745))",-6.7576209776465745,-79.88228613288253,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000180,"POLYGON ((-79.87097782960622 -6.7615107791368025, -79.8732393367248 -6.7576209776465745, -79.87776235096192 -6.7576209776465745, -79.88002385808049 -6.7615107791368025, -79.87776235096192 -6.7654005806270305, -79.8732393367248 -6.7654005806270305, -79.87097782960622 -6.7615107791368025))",-6.7615107791368025,-79.87550084384335,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000181,"POLYGON ((-79.86419257696265 -6.7576209776465745, -79.86645406588342 -6.7537311761563465, -79.87097704372498 -6.7537311761563465, -79.87323853264574 -6.7576209776465745, -79.87097704372498 -6.7615107791368025, -79.86645406588342 -6.7615107791368025, -79.86419257696265 -6.7576209776465745))",-6.7576209776465745,-79.8687155548042,LAMBAYEQUE,CHICLAYO,PIMENTEL,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000182,"POLYGON ((-79.8574072515279 -6.7615107791368025, -79.85966875864648 -6.7576209776465745, -79.8641917728836 -6.7576209776465745, -79.86645328000218 -6.7615107791368025, -79.8641917728836 -6.7654005806270305, -79.85966875864648 -6.7654005806270305, -79.8574072515279 -6.7615107791368025))",-6.7615107791368025,-79.86193026576504,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000183,"POLYGON ((-79.85062199888434 -6.7576209776465745, -79.8528834878051 -6.7537311761563465, -79.85740646564666 -6.7537311761563465, -79.85966795456743 -6.7576209776465745, -79.85740646564666 -6.7615107791368025, -79.8528834878051 -6.7615107791368025, -79.85062199888434 -6.7576209776465745))",-6.7576209776465745,-79.85514497672588,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000184,"POLYGON ((-79.84383667344959 -6.7615107791368025, -79.84609818056816 -6.7576209776465745, -79.85062119480529 -6.7576209776465745, -79.85288270192386 -6.7615107791368025, -79.85062119480529 -6.7654005806270305, -79.84609818056816 -6.7654005806270305, -79.84383667344959 -6.7615107791368025))",-6.7615107791368025,-79.84835968768672,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000185,"POLYGON ((-79.83705142080602 -6.7576209776465745, -79.83931290972679 -6.7537311761563465, -79.84383588756835 -6.7537311761563465, -79.84609737648911 -6.7576209776465745, -79.84383588756835 -6.7615107791368025, -79.83931290972679 -6.7615107791368025, -79.83705142080602 -6.7576209776465745))",-6.7576209776465745,-79.84157439864757,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000186,"POLYGON ((-79.83026609537126 -6.7615107791368025, -79.83252760248983 -6.7576209776465745, -79.83705061672696 -6.7576209776465745, -79.83931212384553 -6.7615107791368025, -79.83705061672696 -6.7654005806270305, -79.83252760248983 -6.7654005806270305, -79.83026609537126 -6.7615107791368025))",-6.7615107791368025,-79.8347891096084,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000187,"POLYGON ((-79.82348084272769 -6.7576209776465745, -79.82574233164846 -6.7537311761563465, -79.83026530949002 -6.7537311761563465, -79.83252679841078 -6.7576209776465745, -79.83026530949002 -6.7615107791368025, -79.82574233164846 -6.7615107791368025, -79.82348084272769 -6.7576209776465745))",-6.7576209776465745,-79.82800382056924,LAMBAYEQUE,CHICLAYO,JOSE LEONARDO ORTIZ,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000188,"POLYGON ((-79.81669551729294 -6.7615107791368025, -79.81895702441152 -6.7576209776465745, -79.82348003864864 -6.7576209776465745, -79.82574154576722 -6.7615107791368025, -79.82348003864864 -6.7654005806270305, -79.81895702441152 -6.7654005806270305, -79.81669551729294 -6.7615107791368025))",-6.7615107791368025,-79.82121853153008,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,274,148,No se pudieron encontrar las tiendas solicitadas,2025-04-22 10:59:11.703105
zona_000189,"POLYGON ((-79.80991026464937 -6.7576209776465745, -79.81217175357014 -6.7537311761563465, -79.8166947314117 -6.7537311761563465, -79.81895622033247 -6.7576209776465745, -79.8166947314117 -6.7615107791368025, -79.81217175357014 -6.7615107791368025, -79.80991026464937 -6.7576209776465745))",-6.7576209776465745,-79.81443324249092,LAMBAYEQUE,CHICLAYO,CHICLAYO,True,0,0,Microzona invalida,2025-04-22 10:59:11.703105
