hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000123,"POLYGON ((-77.09950772402644 -11.495989488078173, -77.10179947761809 -11.492099686587945, -77.10638298480139 -11.492099686587945, -77.10867473839303 -11.495989488078173, -77.10638298480139 -11.499879289568401, -77.10179947761809 -11.499879289568401, -77.09950772402644 -11.495989488078173))",-11.495989488078173,-77.10409123120974,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000124,"POLYGON ((-77.09263176599264 -11.492099686587945, -77.09492348794686 -11.488209885097717, -77.0995069318553 -11.488209885097717, -77.10179865380952 -11.492099686587945, -77.0995069318553 -11.495989488078173, -77.09492348794686 -11.495989488078173, -77.09263176599264 -11.492099686587945))",-11.492099686587945,-77.09721520990108,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000125,"POLYGON ((-77.08575568140914 -11.495989488078173, -77.08804743500079 -11.492099686587945, -77.09263094218409 -11.492099686587945, -77.09492269577574 -11.495989488078173, -77.09263094218409 -11.499879289568401, -77.08804743500079 -11.499879289568401, -77.08575568140914 -11.495989488078173))",-11.495989488078173,-77.09033918859244,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000126,"POLYGON ((-77.25078031934355 -11.488209885097717, -77.25307200967178 -11.48432008360749, -77.25765539032822 -11.48432008360749, -77.25994708065646 -11.488209885097717, -77.25765539032822 -11.492099686587945, -77.25307200967178 -11.492099686587945, -77.25078031934355 -11.488209885097717))",-11.488209885097717,-77.2553637,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000127,"POLYGON ((-77.24390436126403 -11.48432008360749, -77.2461960199777 -11.480430282117261, -77.25077933740502 -11.480430282117261, -77.2530709961187 -11.48432008360749, -77.25077933740502 -11.488209885097717, -77.2461960199777 -11.488209885097717, -77.24390436126403 -11.48432008360749))",-11.48432008360749,-77.24848767869136,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000128,"POLYGON ((-77.23702827672625 -11.488209885097717, -77.23931996705448 -11.48432008360749, -77.24390334771093 -11.48432008360749, -77.24619503803916 -11.488209885097717, -77.24390334771093 -11.492099686587945, -77.23931996705448 -11.492099686587945, -77.23702827672625 -11.488209885097717))",-11.488209885097717,-77.2416116573827,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000129,"POLYGON ((-77.23015231864673 -11.48432008360749, -77.2324439773604 -11.480430282117261, -77.23702729478772 -11.480430282117261, -77.2393189535014 -11.48432008360749, -77.23702729478772 -11.488209885097717, -77.2324439773604 -11.488209885097717, -77.23015231864673 -11.48432008360749))",-11.48432008360749,-77.23473563607406,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000130,"POLYGON ((-77.22327623410895 -11.488209885097717, -77.22556792443719 -11.48432008360749, -77.23015130509363 -11.48432008360749, -77.23244299542186 -11.488209885097717, -77.23015130509363 -11.492099686587945, -77.22556792443719 -11.492099686587945, -77.22327623410895 -11.488209885097717))",-11.488209885097717,-77.2278596147654,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000131,"POLYGON ((-77.21640027602943 -11.48432008360749, -77.2186919347431 -11.480430282117261, -77.22327525217042 -11.480430282117261, -77.2255669108841 -11.48432008360749, -77.22327525217042 -11.488209885097717, -77.2186919347431 -11.488209885097717, -77.21640027602943 -11.48432008360749))",-11.48432008360749,-77.22098359345676,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000132,"POLYGON ((-77.20952419149165 -11.488209885097717, -77.21181588181989 -11.48432008360749, -77.21639926247633 -11.48432008360749, -77.21869095280456 -11.488209885097717, -77.21639926247633 -11.492099686587945, -77.21181588181989 -11.492099686587945, -77.20952419149165 -11.488209885097717))",-11.488209885097717,-77.21410757214811,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000133,"POLYGON ((-77.20264823341213 -11.48432008360749, -77.20493989212581 -11.480430282117261, -77.20952320955313 -11.480430282117261, -77.2118148682668 -11.48432008360749, -77.20952320955313 -11.488209885097717, -77.20493989212581 -11.488209885097717, -77.20264823341213 -11.48432008360749))",-11.48432008360749,-77.20723155083947,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000134,"POLYGON ((-77.19577214887435 -11.488209885097717, -77.19806383920259 -11.48432008360749, -77.20264721985903 -11.48432008360749, -77.20493891018727 -11.488209885097717, -77.20264721985903 -11.492099686587945, -77.19806383920259 -11.492099686587945, -77.19577214887435 -11.488209885097717))",-11.488209885097717,-77.20035552953081,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000135,"POLYGON ((-77.18889619079484 -11.48432008360749, -77.19118784950851 -11.480430282117261, -77.19577116693583 -11.480430282117261, -77.1980628256495 -11.48432008360749, -77.19577116693583 -11.488209885097717, -77.19118784950851 -11.488209885097717, -77.18889619079484 -11.48432008360749))",-11.48432008360749,-77.19347950822217,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000136,"POLYGON ((-77.18202010625706 -11.488209885097717, -77.18431179658529 -11.48432008360749, -77.18889517724173 -11.48432008360749, -77.19118686756997 -11.488209885097717, -77.18889517724173 -11.492099686587945, -77.18431179658529 -11.492099686587945, -77.18202010625706 -11.488209885097717))",-11.488209885097717,-77.18660348691351,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000137,"POLYGON ((-77.17514414817754 -11.48432008360749, -77.17743580689121 -11.480430282117261, -77.18201912431853 -11.480430282117261, -77.1843107830322 -11.48432008360749, -77.18201912431853 -11.488209885097717, -77.17743580689121 -11.488209885097717, -77.17514414817754 -11.48432008360749))",-11.48432008360749,-77.17972746560487,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000138,"POLYGON ((-77.16826806363976 -11.488209885097717, -77.17055975396799 -11.48432008360749, -77.17514313462443 -11.48432008360749, -77.17743482495267 -11.488209885097717, -77.17514313462443 -11.492099686587945, -77.17055975396799 -11.492099686587945, -77.16826806363976 -11.488209885097717))",-11.488209885097717,-77.17285144429621,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000139,"POLYGON ((-77.16139210556024 -11.48432008360749, -77.16368376427391 -11.480430282117261, -77.16826708170123 -11.480430282117261, -77.1705587404149 -11.48432008360749, -77.16826708170123 -11.488209885097717, -77.16368376427391 -11.488209885097717, -77.16139210556024 -11.48432008360749))",-11.48432008360749,-77.16597542298757,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000140,"POLYGON ((-77.15451602102246 -11.488209885097717, -77.1568077113507 -11.48432008360749, -77.16139109200714 -11.48432008360749, -77.16368278233537 -11.488209885097717, -77.16139109200714 -11.492099686587945, -77.1568077113507 -11.492099686587945, -77.15451602102246 -11.488209885097717))",-11.488209885097717,-77.15909940167892,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000141,"POLYGON ((-77.14764006294294 -11.48432008360749, -77.14993172165661 -11.480430282117261, -77.15451503908393 -11.480430282117261, -77.1568066977976 -11.48432008360749, -77.15451503908393 -11.488209885097717, -77.14993172165661 -11.488209885097717, -77.14764006294294 -11.48432008360749))",-11.48432008360749,-77.15222338037027,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000142,"POLYGON ((-77.14076397840518 -11.488209885097717, -77.14305566873341 -11.48432008360749, -77.14763904938985 -11.48432008360749, -77.14993073971809 -11.488209885097717, -77.14763904938985 -11.492099686587945, -77.14305566873341 -11.492099686587945, -77.14076397840518 -11.488209885097717))",-11.488209885097717,-77.14534735906163,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000143,"POLYGON ((-77.13388802032564 -11.48432008360749, -77.13617967903932 -11.480430282117261, -77.14076299646663 -11.480430282117261, -77.14305465518031 -11.48432008360749, -77.14076299646663 -11.488209885097717, -77.13617967903932 -11.488209885097717, -77.13388802032564 -11.48432008360749))",-11.48432008360749,-77.13847133775297,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000144,"POLYGON ((-77.12701193578788 -11.488209885097717, -77.12930362611611 -11.48432008360749, -77.13388700677255 -11.48432008360749, -77.13617869710079 -11.488209885097717, -77.13388700677255 -11.492099686587945, -77.12930362611611 -11.492099686587945, -77.12701193578788 -11.488209885097717))",-11.488209885097717,-77.13159531644433,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000145,"POLYGON ((-77.12013597770834 -11.48432008360749, -77.12242763642202 -11.480430282117261, -77.12701095384934 -11.480430282117261, -77.12930261256301 -11.48432008360749, -77.12701095384934 -11.488209885097717, -77.12242763642202 -11.488209885097717, -77.12013597770834 -11.48432008360749))",-11.48432008360749,-77.12471929513568,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000146,"POLYGON ((-77.11325989317058 -11.488209885097717, -77.11555158349881 -11.48432008360749, -77.12013496415526 -11.48432008360749, -77.12242665448349 -11.488209885097717, -77.12013496415526 -11.492099686587945, -77.11555158349881 -11.492099686587945, -77.11325989317058 -11.488209885097717))",-11.488209885097717,-77.11784327382703,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000147,"POLYGON ((-77.10638393509105 -11.48432008360749, -77.10867559380472 -11.480430282117261, -77.11325891123204 -11.480430282117261, -77.11555056994571 -11.48432008360749, -77.11325891123204 -11.488209885097717, -77.10867559380472 -11.488209885097717, -77.10638393509105 -11.48432008360749))",-11.48432008360749,-77.11096725251838,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000148,"POLYGON ((-77.09950785055328 -11.488209885097717, -77.10179954088152 -11.48432008360749, -77.10638292153796 -11.48432008360749, -77.10867461186619 -11.488209885097717, -77.10638292153796 -11.492099686587945, -77.10179954088152 -11.492099686587945, -77.09950785055328 -11.488209885097717))",-11.488209885097717,-77.10409123120974,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000149,"POLYGON ((-77.09263189247375 -11.48432008360749, -77.09492355118742 -11.480430282117261, -77.09950686861474 -11.480430282117261, -77.10179852732841 -11.48432008360749, -77.09950686861474 -11.488209885097717, -77.09492355118742 -11.488209885097717, -77.09263189247375 -11.48432008360749))",-11.48432008360749,-77.09721520990108,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000150,"POLYGON ((-77.08575580793598 -11.488209885097717, -77.08804749826422 -11.48432008360749, -77.09263087892066 -11.48432008360749, -77.0949225692489 -11.488209885097717, -77.09263087892066 -11.492099686587945, -77.08804749826422 -11.492099686587945, -77.08575580793598 -11.488209885097717))",-11.488209885097717,-77.09033918859244,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000151,"POLYGON ((-77.25078044577893 -11.480430282117261, -77.25307207288947 -11.476540480627033, -77.25765532711054 -11.476540480627033, -77.25994695422108 -11.480430282117261, -77.25765532711054 -11.48432008360749, -77.25307207288947 -11.48432008360749, -77.25078044577893 -11.480430282117261))",-11.480430282117261,-77.2553637,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000152,"POLYGON ((-77.24390448765367 -11.476540480627031, -77.24619608317252 -11.472650679136803, -77.2507792742102 -11.472650679136803, -77.25307086972906 -11.476540480627031, -77.2507792742102 -11.48043028211726, -77.24619608317252 -11.48043028211726, -77.24390448765367 -11.476540480627031))",-11.476540480627031,-77.24848767869136,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000153,"POLYGON ((-77.23702840316163 -11.480430282117261, -77.23932003027217 -11.476540480627033, -77.24390328449324 -11.476540480627033, -77.24619491160378 -11.480430282117261, -77.24390328449324 -11.48432008360749, -77.23932003027217 -11.48432008360749, -77.23702840316163 -11.480430282117261))",-11.480430282117261,-77.2416116573827,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000154,"POLYGON ((-77.23015244503637 -11.476540480627031, -77.23244404055522 -11.472650679136803, -77.2370272315929 -11.472650679136803, -77.23931882711176 -11.476540480627031, -77.2370272315929 -11.48043028211726, -77.23244404055522 -11.48043028211726, -77.23015244503637 -11.476540480627031))",-11.476540480627031,-77.23473563607406,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000155,"POLYGON ((-77.22327636054433 -11.480430282117261, -77.22556798765487 -11.476540480627033, -77.23015124187594 -11.476540480627033, -77.23244286898648 -11.480430282117261, -77.23015124187594 -11.48432008360749, -77.22556798765487 -11.48432008360749, -77.22327636054433 -11.480430282117261))",-11.480430282117261,-77.2278596147654,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000156,"POLYGON ((-77.21640040241907 -11.476540480627031, -77.21869199793792 -11.472650679136803, -77.2232751889756 -11.472650679136803, -77.22556678449446 -11.476540480627031, -77.2232751889756 -11.48043028211726, -77.21869199793792 -11.48043028211726, -77.21640040241907 -11.476540480627031))",-11.476540480627031,-77.22098359345676,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000157,"POLYGON ((-77.20952431792703 -11.480430282117261, -77.21181594503757 -11.476540480627033, -77.21639919925865 -11.476540480627033, -77.21869082636918 -11.480430282117261, -77.21639919925865 -11.48432008360749, -77.21181594503757 -11.48432008360749, -77.20952431792703 -11.480430282117261))",-11.480430282117261,-77.21410757214811,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000158,"POLYGON ((-77.20264835980177 -11.476540480627031, -77.20493995532063 -11.472650679136803, -77.20952314635831 -11.472650679136803, -77.21181474187716 -11.476540480627031, -77.20952314635831 -11.48043028211726, -77.20493995532063 -11.48043028211726, -77.20264835980177 -11.476540480627031))",-11.476540480627031,-77.20723155083947,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000159,"POLYGON ((-77.19577227530974 -11.480430282117261, -77.19806390242027 -11.476540480627033, -77.20264715664135 -11.476540480627033, -77.20493878375189 -11.480430282117261, -77.20264715664135 -11.48432008360749, -77.19806390242027 -11.48432008360749, -77.19577227530974 -11.480430282117261))",-11.480430282117261,-77.20035552953081,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000160,"POLYGON ((-77.18889631718447 -11.476540480627031, -77.19118791270333 -11.472650679136803, -77.19577110374101 -11.472650679136803, -77.19806269925986 -11.476540480627031, -77.19577110374101 -11.48043028211726, -77.19118791270333 -11.48043028211726, -77.18889631718447 -11.476540480627031))",-11.476540480627031,-77.19347950822217,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000161,"POLYGON ((-77.18202023269244 -11.480430282117261, -77.18431185980297 -11.476540480627033, -77.18889511402405 -11.476540480627033, -77.19118674113459 -11.480430282117261, -77.18889511402405 -11.48432008360749, -77.18431185980297 -11.48432008360749, -77.18202023269244 -11.480430282117261))",-11.480430282117261,-77.18660348691351,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000162,"POLYGON ((-77.17514427456717 -11.476540480627031, -77.17743587008603 -11.472650679136803, -77.18201906112371 -11.472650679136803, -77.18431065664257 -11.476540480627031, -77.18201906112371 -11.48043028211726, -77.17743587008603 -11.48043028211726, -77.17514427456717 -11.476540480627031))",-11.476540480627031,-77.17972746560487,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000163,"POLYGON ((-77.16826819007514 -11.480430282117261, -77.17055981718568 -11.476540480627033, -77.17514307140675 -11.476540480627033, -77.17743469851729 -11.480430282117261, -77.17514307140675 -11.48432008360749, -77.17055981718568 -11.48432008360749, -77.16826819007514 -11.480430282117261))",-11.480430282117261,-77.17285144429621,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000164,"POLYGON ((-77.16139223194988 -11.476540480627031, -77.16368382746873 -11.472650679136803, -77.16826701850641 -11.472650679136803, -77.17055861402527 -11.476540480627031, -77.16826701850641 -11.48043028211726, -77.16368382746873 -11.48043028211726, -77.16139223194988 -11.476540480627031))",-11.476540480627031,-77.16597542298757,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000165,"POLYGON ((-77.15451614745784 -11.480430282117261, -77.15680777456838 -11.476540480627033, -77.16139102878945 -11.476540480627033, -77.16368265589999 -11.480430282117261, -77.16139102878945 -11.48432008360749, -77.15680777456838 -11.48432008360749, -77.15451614745784 -11.480430282117261))",-11.480430282117261,-77.15909940167892,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000166,"POLYGON ((-77.14764018933258 -11.476540480627031, -77.14993178485143 -11.472650679136803, -77.15451497588911 -11.472650679136803, -77.15680657140797 -11.476540480627031, -77.15451497588911 -11.48043028211726, -77.14993178485143 -11.48043028211726, -77.14764018933258 -11.476540480627031))",-11.476540480627031,-77.15222338037027,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000167,"POLYGON ((-77.14076410484056 -11.480430282117261, -77.1430557319511 -11.476540480627033, -77.14763898617217 -11.476540480627033, -77.1499306132827 -11.480430282117261, -77.14763898617217 -11.48432008360749, -77.1430557319511 -11.48432008360749, -77.14076410484056 -11.480430282117261))",-11.480430282117261,-77.14534735906163,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000168,"POLYGON ((-77.13388814671528 -11.476540480627031, -77.13617974223413 -11.472650679136803, -77.14076293327182 -11.472650679136803, -77.14305452879067 -11.476540480627031, -77.14076293327182 -11.48043028211726, -77.13617974223413 -11.48043028211726, -77.13388814671528 -11.476540480627031))",-11.476540480627031,-77.13847133775297,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000169,"POLYGON ((-77.12701206222326 -11.480430282117261, -77.1293036893338 -11.476540480627033, -77.13388694355487 -11.476540480627033, -77.13617857066541 -11.480430282117261, -77.13388694355487 -11.48432008360749, -77.1293036893338 -11.48432008360749, -77.12701206222326 -11.480430282117261))",-11.480430282117261,-77.13159531644433,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000170,"POLYGON ((-77.12013610409798 -11.476540480627031, -77.12242769961684 -11.472650679136803, -77.12701089065452 -11.472650679136803, -77.12930248617337 -11.476540480627031, -77.12701089065452 -11.48043028211726, -77.12242769961684 -11.48043028211726, -77.12013610409798 -11.476540480627031))",-11.476540480627031,-77.12471929513568,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000171,"POLYGON ((-77.11326001960596 -11.480430282117261, -77.1155516467165 -11.476540480627033, -77.12013490093757 -11.476540480627033, -77.12242652804811 -11.480430282117261, -77.12013490093757 -11.48432008360749, -77.1155516467165 -11.48432008360749, -77.11326001960596 -11.480430282117261))",-11.480430282117261,-77.11784327382703,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000172,"POLYGON ((-77.10638406148068 -11.476540480627031, -77.10867565699954 -11.472650679136803, -77.11325884803722 -11.472650679136803, -77.11555044355607 -11.476540480627031, -77.11325884803722 -11.48043028211726, -77.10867565699954 -11.48043028211726, -77.10638406148068 -11.476540480627031))",-11.476540480627031,-77.11096725251838,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000173,"POLYGON ((-77.09950797698866 -11.480430282117261, -77.1017996040992 -11.476540480627033, -77.10638285832027 -11.476540480627033, -77.10867448543081 -11.480430282117261, -77.10638285832027 -11.48432008360749, -77.1017996040992 -11.48432008360749, -77.09950797698866 -11.480430282117261))",-11.480430282117261,-77.10409123120974,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000174,"POLYGON ((-77.09263201886338 -11.476540480627031, -77.09492361438224 -11.472650679136803, -77.09950680541992 -11.472650679136803, -77.10179840093878 -11.476540480627031, -77.09950680541992 -11.48043028211726, -77.09492361438224 -11.48043028211726, -77.09263201886338 -11.476540480627031))",-11.476540480627031,-77.09721520990108,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000175,"POLYGON ((-77.08575593437136 -11.480430282117261, -77.0880475614819 -11.476540480627033, -77.09263081570298 -11.476540480627033, -77.09492244281351 -11.480430282117261, -77.09263081570298 -11.48432008360749, -77.0880475614819 -11.48432008360749, -77.08575593437136 -11.480430282117261))",-11.480430282117261,-77.09033918859244,LIMA,HUARAL,AUCALLAMA,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000176,"POLYGON ((-77.25078057212284 -11.472650679136803, -77.25307213606142 -11.468760877646575, -77.25765526393859 -11.468760877646575, -77.25994682787717 -11.472650679136803, -77.25765526393859 -11.476540480627031, -77.25307213606142 -11.476540480627031, -77.25078057212284 -11.472650679136803))",-11.472650679136803,-77.2553637,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000177,"POLYGON ((-77.24390461395184 -11.468760877646575, -77.24619614632161 -11.464871076156347, -77.25077921106111 -11.464871076156347, -77.25307074343088 -11.468760877646575, -77.25077921106111 -11.472650679136803, -77.24619614632161 -11.472650679136803, -77.24390461395184 -11.468760877646575))",-11.468760877646575,-77.24848767869136,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000178,"POLYGON ((-77.23702852950554 -11.472650679136803, -77.23932009344412 -11.468760877646575, -77.24390322132129 -11.468760877646575, -77.24619478525987 -11.472650679136803, -77.24390322132129 -11.476540480627031, -77.23932009344412 -11.476540480627031, -77.23702852950554 -11.472650679136803))",-11.472650679136803,-77.2416116573827,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000179,"POLYGON ((-77.23015257133454 -11.468760877646575, -77.23244410370431 -11.464871076156347, -77.23702716844382 -11.464871076156347, -77.23931870081358 -11.468760877646575, -77.23702716844382 -11.472650679136803, -77.23244410370431 -11.472650679136803, -77.23015257133454 -11.468760877646575))",-11.468760877646575,-77.23473563607406,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000180,"POLYGON ((-77.22327648688824 -11.472650679136803, -77.22556805082682 -11.468760877646575, -77.23015117870399 -11.468760877646575, -77.23244274264258 -11.472650679136803, -77.23015117870399 -11.476540480627031, -77.22556805082682 -11.476540480627031, -77.22327648688824 -11.472650679136803))",-11.472650679136803,-77.2278596147654,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000181,"POLYGON ((-77.21640052871724 -11.468760877646575, -77.21869206108701 -11.464871076156347, -77.22327512582652 -11.464871076156347, -77.22556665819629 -11.468760877646575, -77.22327512582652 -11.472650679136803, -77.21869206108701 -11.472650679136803, -77.21640052871724 -11.468760877646575))",-11.468760877646575,-77.22098359345676,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000182,"POLYGON ((-77.20952444427094 -11.472650679136803, -77.21181600820952 -11.468760877646575, -77.2163991360867 -11.468760877646575, -77.21869070002528 -11.472650679136803, -77.2163991360867 -11.476540480627031, -77.21181600820952 -11.476540480627031, -77.20952444427094 -11.472650679136803))",-11.472650679136803,-77.21410757214811,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000183,"POLYGON ((-77.20264848609995 -11.468760877646575, -77.20494001846971 -11.464871076156347, -77.20952308320922 -11.464871076156347, -77.21181461557899 -11.468760877646575, -77.20952308320922 -11.472650679136803, -77.20494001846971 -11.472650679136803, -77.20264848609995 -11.468760877646575))",-11.468760877646575,-77.20723155083947,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000184,"POLYGON ((-77.19577240165364 -11.472650679136803, -77.19806396559223 -11.468760877646575, -77.2026470934694 -11.468760877646575, -77.20493865740798 -11.472650679136803, -77.2026470934694 -11.476540480627031, -77.19806396559223 -11.476540480627031, -77.19577240165364 -11.472650679136803))",-11.472650679136803,-77.20035552953081,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000185,"POLYGON ((-77.18889644348265 -11.468760877646575, -77.19118797585242 -11.464871076156347, -77.19577104059192 -11.464871076156347, -77.19806257296169 -11.468760877646575, -77.19577104059192 -11.472650679136803, -77.19118797585242 -11.472650679136803, -77.18889644348265 -11.468760877646575))",-11.468760877646575,-77.19347950822217,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000186,"POLYGON ((-77.18202035903634 -11.472650679136803, -77.18431192297493 -11.468760877646575, -77.1888950508521 -11.468760877646575, -77.19118661479068 -11.472650679136803, -77.1888950508521 -11.476540480627031, -77.18431192297493 -11.476540480627031, -77.18202035903634 -11.472650679136803))",-11.472650679136803,-77.18660348691351,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000187,"POLYGON ((-77.17514440086535 -11.468760877646575, -77.17743593323512 -11.464871076156347, -77.18201899797462 -11.464871076156347, -77.18431053034439 -11.468760877646575, -77.18201899797462 -11.472650679136803, -77.17743593323512 -11.472650679136803, -77.17514440086535 -11.468760877646575))",-11.468760877646575,-77.17972746560487,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000188,"POLYGON ((-77.16826831641905 -11.472650679136803, -77.17055988035763 -11.468760877646575, -77.1751430082348 -11.468760877646575, -77.17743457217338 -11.472650679136803, -77.1751430082348 -11.476540480627031, -77.17055988035763 -11.476540480627031, -77.16826831641905 -11.472650679136803))",-11.472650679136803,-77.17285144429621,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
zona_000189,"POLYGON ((-77.16139235824805 -11.468760877646575, -77.16368389061782 -11.464871076156347, -77.16826695535732 -11.464871076156347, -77.17055848772709 -11.468760877646575, -77.16826695535732 -11.472650679136803, -77.16368389061782 -11.472650679136803, -77.16139235824805 -11.468760877646575))",-11.468760877646575,-77.16597542298757,LIMA,HUARAL,HUARAL,True,0,0,Microzona invalida,2025-04-23 12:16:15.799037
