hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000110,"POLYGON ((-75.19926204021584 -12.064190786587945, -75.20155853848782 -12.060300985097717, -75.20615153503176 -12.060300985097717, -75.20844803330374 -12.064190786587945, -75.20615153503176 -12.068080588078173, -75.20155853848782 -12.068080588078173, -75.19926204021584 -12.064190786587945))",-12.064190786587945,-75.20385503675979,JUNIN,HUANCAYO,HUANCAYO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000111,"POLYGON ((-75.19237157764458 -12.068080588078173, -75.19466810924439 -12.064190786587945, -75.19926117244404 -12.064190786587945, -75.20155770404385 -12.068080588078173, -75.19926117244404 -12.071970389568401, -75.19466810924439 -12.071970389568401, -75.19237157764458 -12.068080588078173))",-12.068080588078173,-75.19696464084421,JUNIN,HUANCAYO,HUANCAYO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000112,"POLYGON ((-75.18548124838468 -12.064190786587945, -75.18777774665665 -12.060300985097717, -75.1923707432006 -12.060300985097717, -75.19466724147257 -12.064190786587945, -75.1923707432006 -12.068080588078173, -75.18777774665665 -12.068080588078173, -75.18548124838468 -12.064190786587945))",-12.064190786587945,-75.19007424492862,JUNIN,HUANCAYO,HUANCAYO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000113,"POLYGON ((-75.17859078581341 -12.068080588078173, -75.18088731741322 -12.064190786587945, -75.18548038061287 -12.064190786587945, -75.18777691221268 -12.068080588078173, -75.18548038061287 -12.071970389568401, -75.18088731741322 -12.071970389568401, -75.17859078581341 -12.068080588078173))",-12.068080588078173,-75.18318384901305,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000114,"POLYGON ((-75.17170045655352 -12.064190786587945, -75.1739969548255 -12.060300985097717, -75.17858995136945 -12.060300985097717, -75.18088644964142 -12.064190786587945, -75.17858995136945 -12.068080588078173, -75.1739969548255 -12.068080588078173, -75.17170045655352 -12.064190786587945))",-12.064190786587945,-75.17629345309747,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000115,"POLYGON ((-75.16480999398226 -12.068080588078173, -75.16710652558207 -12.064190786587945, -75.17169958878172 -12.064190786587945, -75.17399612038153 -12.068080588078173, -75.17169958878172 -12.071970389568401, -75.16710652558207 -12.071970389568401, -75.16480999398226 -12.068080588078173))",-12.068080588078173,-75.1694030571819,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000116,"POLYGON ((-75.15791966472237 -12.064190786587945, -75.16021616299435 -12.060300985097717, -75.1648091595383 -12.060300985097717, -75.16710565781027 -12.064190786587945, -75.1648091595383 -12.068080588078173, -75.16021616299435 -12.068080588078173, -75.15791966472237 -12.064190786587945))",-12.064190786587945,-75.16251266126632,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000117,"POLYGON ((-75.1510292021511 -12.068080588078173, -75.1533257337509 -12.064190786587945, -75.15791879695055 -12.064190786587945, -75.16021532855036 -12.068080588078173, -75.15791879695055 -12.071970389568401, -75.1533257337509 -12.071970389568401, -75.1510292021511 -12.068080588078173))",-12.068080588078173,-75.15562226535073,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000118,"POLYGON ((-75.1441388728912 -12.064190786587945, -75.14643537116318 -12.060300985097717, -75.15102836770713 -12.060300985097717, -75.1533248659791 -12.064190786587945, -75.15102836770713 -12.068080588078173, -75.14643537116318 -12.068080588078173, -75.1441388728912 -12.064190786587945))",-12.064190786587945,-75.14873186943515,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000119,"POLYGON ((-75.13724841031994 -12.068080588078173, -75.13954494191975 -12.064190786587945, -75.1441380051194 -12.064190786587945, -75.14643453671921 -12.068080588078173, -75.1441380051194 -12.071970389568401, -75.13954494191975 -12.071970389568401, -75.13724841031994 -12.068080588078173))",-12.068080588078173,-75.14184147351958,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000120,"POLYGON ((-75.13035808106005 -12.064190786587945, -75.13265457933203 -12.060300985097717, -75.13724757587597 -12.060300985097717, -75.13954407414795 -12.064190786587945, -75.13724757587597 -12.068080588078173, -75.13265457933203 -12.068080588078173, -75.13035808106005 -12.064190786587945))",-12.064190786587945,-75.134951077604,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000121,"POLYGON ((-75.12346761848877 -12.068080588078173, -75.12576415008859 -12.064190786587945, -75.13035721328824 -12.064190786587945, -75.13265374488805 -12.068080588078173, -75.13035721328824 -12.071970389568401, -75.12576415008859 -12.071970389568401, -75.12346761848877 -12.068080588078173))",-12.068080588078173,-75.12806068168841,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000122,"POLYGON ((-75.11657728922889 -12.064190786587945, -75.11887378750086 -12.060300985097717, -75.12346678404481 -12.060300985097717, -75.12576328231678 -12.064190786587945, -75.12346678404481 -12.068080588078173, -75.11887378750086 -12.068080588078173, -75.11657728922889 -12.064190786587945))",-12.064190786587945,-75.12117028577283,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000123,"POLYGON ((-75.10968682665762 -12.068080588078173, -75.11198335825743 -12.064190786587945, -75.11657642145708 -12.064190786587945, -75.1188729530569 -12.068080588078173, -75.11657642145708 -12.071970389568401, -75.11198335825743 -12.071970389568401, -75.10968682665762 -12.068080588078173))",-12.068080588078173,-75.11427988985726,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000124,"POLYGON ((-75.10279649739773 -12.064190786587945, -75.10509299566971 -12.060300985097717, -75.10968599221366 -12.060300985097717, -75.11198249048563 -12.064190786587945, -75.10968599221366 -12.068080588078173, -75.10509299566971 -12.068080588078173, -75.10279649739773 -12.064190786587945))",-12.064190786587945,-75.10738949394168,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000125,"POLYGON ((-75.09590603482646 -12.068080588078173, -75.09820256642627 -12.064190786587945, -75.10279562962592 -12.064190786587945, -75.10509216122573 -12.068080588078173, -75.10279562962592 -12.071970389568401, -75.09820256642627 -12.071970389568401, -75.09590603482646 -12.068080588078173))",-12.068080588078173,-75.10049909802609,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000126,"POLYGON ((-75.26127567008864 -12.060300985097717, -75.26357213504431 -12.056411183607489, -75.2681650649557 -12.056411183607489, -75.27046152991137 -12.060300985097717, -75.2681650649557 -12.064190786587945, -75.26357213504431 -12.064190786587945, -75.26127567008864 -12.060300985097717))",-12.060300985097717,-75.2658686,JUNIN,CHUPACA,CHUPACA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000127,"POLYGON ((-75.25438534078253 -12.056411183607489, -75.25668177243348 -12.052521382117261, -75.26127463573538 -12.052521382117261, -75.26357106738632 -12.056411183607489, -75.26127463573538 -12.060300985097717, -75.25668177243348 -12.060300985097717, -75.25438534078253 -12.056411183607489))",-12.056411183607489,-75.25897820408443,JUNIN,HUANCAYO,PILCOMAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000128,"POLYGON ((-75.24749487825748 -12.060300985097717, -75.24979134321316 -12.056411183607489, -75.25438427312454 -12.056411183607489, -75.25668073808022 -12.060300985097717, -75.25438427312454 -12.064190786587945, -75.24979134321316 -12.064190786587945, -75.24749487825748 -12.060300985097717))",-12.060300985097717,-75.25208780816885,JUNIN,HUANCAYO,PILCOMAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000129,"POLYGON ((-75.24060454895137 -12.056411183607489, -75.24290098060231 -12.052521382117261, -75.24749384390421 -12.052521382117261, -75.24979027555516 -12.056411183607489, -75.24749384390421 -12.060300985097717, -75.24290098060231 -12.060300985097717, -75.24060454895137 -12.056411183607489))",-12.056411183607489,-75.24519741225326,JUNIN,HUANCAYO,PILCOMAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000130,"POLYGON ((-75.23371408642632 -12.060300985097717, -75.236010551382 -12.056411183607489, -75.24060348129338 -12.056411183607489, -75.24289994624905 -12.060300985097717, -75.24060348129338 -12.064190786587945, -75.236010551382 -12.064190786587945, -75.23371408642632 -12.060300985097717))",-12.060300985097717,-75.23830701633769,JUNIN,HUANCAYO,EL TAMBO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000131,"POLYGON ((-75.22682375712021 -12.056411183607489, -75.22912018877116 -12.052521382117261, -75.23371305207306 -12.052521382117261, -75.236009483724 -12.056411183607489, -75.23371305207306 -12.060300985097717, -75.22912018877116 -12.060300985097717, -75.22682375712021 -12.056411183607489))",-12.056411183607489,-75.23141662042211,JUNIN,HUANCAYO,EL TAMBO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000132,"POLYGON ((-75.21993329459517 -12.060300985097717, -75.22222975955084 -12.056411183607489, -75.22682268946222 -12.056411183607489, -75.2291191544179 -12.060300985097717, -75.22682268946222 -12.064190786587945, -75.22222975955084 -12.064190786587945, -75.21993329459517 -12.060300985097717))",-12.060300985097717,-75.22452622450653,JUNIN,HUANCAYO,EL TAMBO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000133,"POLYGON ((-75.21304296528905 -12.056411183607489, -75.21533939694 -12.052521382117261, -75.21993226024189 -12.052521382117261, -75.22222869189284 -12.056411183607489, -75.21993226024189 -12.060300985097717, -75.21533939694 -12.060300985097717, -75.21304296528905 -12.056411183607489))",-12.056411183607489,-75.21763582859094,JUNIN,HUANCAYO,EL TAMBO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000134,"POLYGON ((-75.206152502764 -12.060300985097717, -75.20844896771968 -12.056411183607489, -75.21304189763106 -12.056411183607489, -75.21533836258673 -12.060300985097717, -75.21304189763106 -12.064190786587945, -75.20844896771968 -12.064190786587945, -75.206152502764 -12.060300985097717))",-12.060300985097717,-75.21074543267537,JUNIN,HUANCAYO,EL TAMBO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000135,"POLYGON ((-75.1992621734579 -12.056411183607489, -75.20155860510884 -12.052521382117261, -75.20615146841074 -12.052521382117261, -75.20844790006169 -12.056411183607489, -75.20615146841074 -12.060300985097717, -75.20155860510884 -12.060300985097717, -75.1992621734579 -12.056411183607489))",-12.056411183607489,-75.20385503675979,JUNIN,HUANCAYO,HUANCAYO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000136,"POLYGON ((-75.19237171093285 -12.060300985097717, -75.19466817588852 -12.056411183607489, -75.1992611057999 -12.056411183607489, -75.20155757075558 -12.060300985097717, -75.1992611057999 -12.064190786587945, -75.19466817588852 -12.064190786587945, -75.19237171093285 -12.060300985097717))",-12.060300985097717,-75.19696464084421,JUNIN,HUANCAYO,HUANCAYO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000137,"POLYGON ((-75.18548138162673 -12.056411183607489, -75.18777781327768 -12.052521382117261, -75.19237067657957 -12.052521382117261, -75.19466710823052 -12.056411183607489, -75.19237067657957 -12.060300985097717, -75.18777781327768 -12.060300985097717, -75.18548138162673 -12.056411183607489))",-12.056411183607489,-75.19007424492862,JUNIN,HUANCAYO,HUANCAYO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000138,"POLYGON ((-75.17859091910168 -12.060300985097717, -75.18088738405736 -12.056411183607489, -75.18548031396874 -12.056411183607489, -75.18777677892442 -12.060300985097717, -75.18548031396874 -12.064190786587945, -75.18088738405736 -12.064190786587945, -75.17859091910168 -12.060300985097717))",-12.060300985097717,-75.18318384901305,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000139,"POLYGON ((-75.17170058979558 -12.056411183607489, -75.17399702144652 -12.052521382117261, -75.17858988474842 -12.052521382117261, -75.18088631639937 -12.056411183607489, -75.17858988474842 -12.060300985097717, -75.17399702144652 -12.060300985097717, -75.17170058979558 -12.056411183607489))",-12.056411183607489,-75.17629345309747,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000140,"POLYGON ((-75.16481012727053 -12.060300985097717, -75.1671065922262 -12.056411183607489, -75.17169952213759 -12.056411183607489, -75.17399598709326 -12.060300985097717, -75.17169952213759 -12.064190786587945, -75.1671065922262 -12.064190786587945, -75.16481012727053 -12.060300985097717))",-12.060300985097717,-75.1694030571819,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000141,"POLYGON ((-75.15791979796442 -12.056411183607489, -75.16021622961537 -12.052521382117261, -75.16480909291727 -12.052521382117261, -75.16710552456821 -12.056411183607489, -75.16480909291727 -12.060300985097717, -75.16021622961537 -12.060300985097717, -75.15791979796442 -12.056411183607489))",-12.056411183607489,-75.16251266126632,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000142,"POLYGON ((-75.15102933543936 -12.060300985097717, -75.15332580039504 -12.056411183607489, -75.15791873030642 -12.056411183607489, -75.1602151952621 -12.060300985097717, -75.15791873030642 -12.064190786587945, -75.15332580039504 -12.064190786587945, -75.15102933543936 -12.060300985097717))",-12.060300985097717,-75.15562226535073,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000143,"POLYGON ((-75.14413900613326 -12.056411183607489, -75.1464354377842 -12.052521382117261, -75.1510283010861 -12.052521382117261, -75.15332473273705 -12.056411183607489, -75.1510283010861 -12.060300985097717, -75.1464354377842 -12.060300985097717, -75.14413900613326 -12.056411183607489))",-12.056411183607489,-75.14873186943515,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000144,"POLYGON ((-75.13724854360821 -12.060300985097717, -75.13954500856389 -12.056411183607489, -75.14413793847527 -12.056411183607489, -75.14643440343094 -12.060300985097717, -75.14413793847527 -12.064190786587945, -75.13954500856389 -12.064190786587945, -75.13724854360821 -12.060300985097717))",-12.060300985097717,-75.14184147351958,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000145,"POLYGON ((-75.1303582143021 -12.056411183607489, -75.13265464595305 -12.052521382117261, -75.13724750925495 -12.052521382117261, -75.1395439409059 -12.056411183607489, -75.13724750925495 -12.060300985097717, -75.13265464595305 -12.060300985097717, -75.1303582143021 -12.056411183607489))",-12.056411183607489,-75.134951077604,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000146,"POLYGON ((-75.12346775177704 -12.060300985097717, -75.12576421673272 -12.056411183607489, -75.1303571466441 -12.056411183607489, -75.13265361159978 -12.060300985097717, -75.1303571466441 -12.064190786587945, -75.12576421673272 -12.064190786587945, -75.12346775177704 -12.060300985097717))",-12.060300985097717,-75.12806068168841,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000147,"POLYGON ((-75.11657742247094 -12.056411183607489, -75.11887385412189 -12.052521382117261, -75.12346671742378 -12.052521382117261, -75.12576314907473 -12.056411183607489, -75.12346671742378 -12.060300985097717, -75.11887385412189 -12.060300985097717, -75.11657742247094 -12.056411183607489))",-12.056411183607489,-75.12117028577283,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000148,"POLYGON ((-75.10968695994589 -12.060300985097717, -75.11198342490157 -12.056411183607489, -75.11657635481295 -12.056411183607489, -75.11887281976863 -12.060300985097717, -75.11657635481295 -12.064190786587945, -75.11198342490157 -12.064190786587945, -75.10968695994589 -12.060300985097717))",-12.060300985097717,-75.11427988985726,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000149,"POLYGON ((-75.10279663063979 -12.056411183607489, -75.10509306229073 -12.052521382117261, -75.10968592559263 -12.052521382117261, -75.11198235724358 -12.056411183607489, -75.10968592559263 -12.060300985097717, -75.10509306229073 -12.060300985097717, -75.10279663063979 -12.056411183607489))",-12.056411183607489,-75.10738949394168,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000150,"POLYGON ((-75.09590616811472 -12.060300985097717, -75.0982026330704 -12.056411183607489, -75.10279556298178 -12.056411183607489, -75.10509202793746 -12.060300985097717, -75.10279556298178 -12.064190786587945, -75.0982026330704 -12.064190786587945, -75.09590616811472 -12.060300985097717))",-12.060300985097717,-75.10049909802609,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000151,"POLYGON ((-75.2612758032845 -12.052521382117261, -75.26357220164225 -12.048631580627033, -75.26816499835776 -12.048631580627033, -75.2704613967155 -12.052521382117261, -75.26816499835776 -12.056411183607489, -75.26357220164225 -12.056411183607489, -75.2612758032845 -12.052521382117261))",-12.052521382117261,-75.2658686,JUNIN,HUANCAYO,PILCOMAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000152,"POLYGON ((-75.2543854739322 -12.048631580627031, -75.25668183900832 -12.044741779136803, -75.26127456916053 -12.044741779136803, -75.26357093423665 -12.048631580627031, -75.26127456916053 -12.05252138211726, -75.25668183900832 -12.05252138211726, -75.2543854739322 -12.048631580627031))",-12.048631580627031,-75.25897820408443,JUNIN,HUANCAYO,PILCOMAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000153,"POLYGON ((-75.24749501145335 -12.052521382117261, -75.2497914098111 -12.048631580627033, -75.25438420652661 -12.048631580627033, -75.25668060488435 -12.052521382117261, -75.25438420652661 -12.056411183607489, -75.2497914098111 -12.056411183607489, -75.24749501145335 -12.052521382117261))",-12.052521382117261,-75.25208780816885,JUNIN,HUANCAYO,PILCOMAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000154,"POLYGON ((-75.24060468210104 -12.048631580627031, -75.24290104717716 -12.044741779136803, -75.24749377732937 -12.044741779136803, -75.24979014240549 -12.048631580627031, -75.24749377732937 -12.05252138211726, -75.24290104717716 -12.05252138211726, -75.24060468210104 -12.048631580627031))",-12.048631580627031,-75.24519741225326,JUNIN,HUANCAYO,PILCOMAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000155,"POLYGON ((-75.23371421962219 -12.052521382117261, -75.23601061797993 -12.048631580627033, -75.24060341469544 -12.048631580627033, -75.24289981305319 -12.052521382117261, -75.24060341469544 -12.056411183607489, -75.23601061797993 -12.056411183607489, -75.23371421962219 -12.052521382117261))",-12.052521382117261,-75.23830701633769,JUNIN,HUANCAYO,EL TAMBO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000156,"POLYGON ((-75.22682389026988 -12.048631580627031, -75.229120255346 -12.044741779136803, -75.23371298549822 -12.044741779136803, -75.23600935057434 -12.048631580627031, -75.23371298549822 -12.05252138211726, -75.229120255346 -12.05252138211726, -75.22682389026988 -12.048631580627031))",-12.048631580627031,-75.23141662042211,JUNIN,HUANCAYO,EL TAMBO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000157,"POLYGON ((-75.21993342779103 -12.052521382117261, -75.22222982614878 -12.048631580627033, -75.22682262286429 -12.048631580627033, -75.22911902122203 -12.052521382117261, -75.22682262286429 -12.056411183607489, -75.22222982614878 -12.056411183607489, -75.21993342779103 -12.052521382117261))",-12.052521382117261,-75.22452622450653,JUNIN,HUANCAYO,EL TAMBO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000158,"POLYGON ((-75.21304309843872 -12.048631580627031, -75.21533946351484 -12.044741779136803, -75.21993219366705 -12.044741779136803, -75.22222855874317 -12.048631580627031, -75.21993219366705 -12.05252138211726, -75.21533946351484 -12.05252138211726, -75.21304309843872 -12.048631580627031))",-12.048631580627031,-75.21763582859094,JUNIN,HUANCAYO,EL TAMBO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000159,"POLYGON ((-75.20615263595987 -12.052521382117261, -75.20844903431761 -12.048631580627033, -75.21304183103312 -12.048631580627033, -75.21533822939087 -12.052521382117261, -75.21304183103312 -12.056411183607489, -75.20844903431761 -12.056411183607489, -75.20615263595987 -12.052521382117261))",-12.052521382117261,-75.21074543267537,JUNIN,HUANCAYO,EL TAMBO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000160,"POLYGON ((-75.19926230660757 -12.048631580627031, -75.20155867168369 -12.044741779136803, -75.2061514018359 -12.044741779136803, -75.20844776691202 -12.048631580627031, -75.2061514018359 -12.05252138211726, -75.20155867168369 -12.05252138211726, -75.19926230660757 -12.048631580627031))",-12.048631580627031,-75.20385503675979,JUNIN,HUANCAYO,EL TAMBO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000161,"POLYGON ((-75.19237184412871 -12.052521382117261, -75.19466824248646 -12.048631580627033, -75.19926103920197 -12.048631580627033, -75.20155743755971 -12.052521382117261, -75.19926103920197 -12.056411183607489, -75.19466824248646 -12.056411183607489, -75.19237184412871 -12.052521382117261))",-12.052521382117261,-75.19696464084421,JUNIN,HUANCAYO,HUANCAYO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000162,"POLYGON ((-75.1854815147764 -12.048631580627031, -75.18777787985252 -12.044741779136803, -75.19237061000473 -12.044741779136803, -75.19466697508085 -12.048631580627031, -75.19237061000473 -12.05252138211726, -75.18777787985252 -12.05252138211726, -75.1854815147764 -12.048631580627031))",-12.048631580627031,-75.19007424492862,JUNIN,HUANCAYO,HUANCAYO,True,362.0,2219.0,No se pudieron encontrar las tiendas solicitadas,2025-04-22 12:41:23.161032
zona_000163,"POLYGON ((-75.17859105229755 -12.052521382117261, -75.18088745065529 -12.048631580627033, -75.1854802473708 -12.048631580627033, -75.18777664572855 -12.052521382117261, -75.1854802473708 -12.056411183607489, -75.18088745065529 -12.056411183607489, -75.17859105229755 -12.052521382117261))",-12.052521382117261,-75.18318384901305,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000164,"POLYGON ((-75.17170072294525 -12.048631580627031, -75.17399708802137 -12.044741779136803, -75.17858981817358 -12.044741779136803, -75.1808861832497 -12.048631580627031, -75.17858981817358 -12.05252138211726, -75.17399708802137 -12.05252138211726, -75.17170072294525 -12.048631580627031))",-12.048631580627031,-75.17629345309747,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000165,"POLYGON ((-75.1648102604664 -12.052521382117261, -75.16710665882414 -12.048631580627033, -75.17169945553965 -12.048631580627033, -75.1739958538974 -12.052521382117261, -75.17169945553965 -12.056411183607489, -75.16710665882414 -12.056411183607489, -75.1648102604664 -12.052521382117261))",-12.052521382117261,-75.1694030571819,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000166,"POLYGON ((-75.1579199311141 -12.048631580627031, -75.16021629619021 -12.044741779136803, -75.16480902634243 -12.044741779136803, -75.16710539141854 -12.048631580627031, -75.16480902634243 -12.05252138211726, -75.16021629619021 -12.05252138211726, -75.1579199311141 -12.048631580627031))",-12.048631580627031,-75.16251266126632,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000167,"POLYGON ((-75.15102946863523 -12.052521382117261, -75.15332586699297 -12.048631580627033, -75.15791866370849 -12.048631580627033, -75.16021506206623 -12.052521382117261, -75.15791866370849 -12.056411183607489, -75.15332586699297 -12.056411183607489, -75.15102946863523 -12.052521382117261))",-12.052521382117261,-75.15562226535073,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000168,"POLYGON ((-75.14413913928293 -12.048631580627031, -75.14643550435905 -12.044741779136803, -75.15102823451126 -12.044741779136803, -75.15332459958738 -12.048631580627031, -75.15102823451126 -12.05252138211726, -75.14643550435905 -12.05252138211726, -75.14413913928293 -12.048631580627031))",-12.048631580627031,-75.14873186943515,JUNIN,HUANCAYO,HUANCAYO,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000169,"POLYGON ((-75.13724867680408 -12.052521382117261, -75.13954507516182 -12.048631580627033, -75.14413787187733 -12.048631580627033, -75.14643427023508 -12.052521382117261, -75.14413787187733 -12.056411183607489, -75.13954507516182 -12.056411183607489, -75.13724867680408 -12.052521382117261))",-12.052521382117261,-75.14184147351958,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000170,"POLYGON ((-75.13035834745178 -12.048631580627031, -75.1326547125279 -12.044741779136803, -75.1372474426801 -12.044741779136803, -75.13954380775623 -12.048631580627031, -75.1372474426801 -12.05252138211726, -75.1326547125279 -12.05252138211726, -75.13035834745178 -12.048631580627031))",-12.048631580627031,-75.134951077604,JUNIN,HUANCAYO,CHILCA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000171,"POLYGON ((-75.12346788497291 -12.052521382117261, -75.12576428333065 -12.048631580627033, -75.13035708004617 -12.048631580627033, -75.13265347840391 -12.052521382117261, -75.13035708004617 -12.056411183607489, -75.12576428333065 -12.056411183607489, -75.12346788497291 -12.052521382117261))",-12.052521382117261,-75.12806068168841,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
zona_000172,"POLYGON ((-75.11657755562061 -12.048631580627031, -75.11887392069673 -12.044741779136803, -75.12346665084894 -12.044741779136803, -75.12576301592506 -12.048631580627031, -75.12346665084894 -12.05252138211726, -75.11887392069673 -12.05252138211726, -75.11657755562061 -12.048631580627031))",-12.048631580627031,-75.12117028577283,JUNIN,HUANCAYO,SAPALLANGA,True,0.0,0.0,Microzona invalida,2025-04-22 12:41:23.161032
