hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000147,"POLYGON ((-77.50206344202984 -11.106353183607489, -77.50435208321782 -11.10246338211726, -77.5089293655938 -11.10246338211726, -77.51121800678179 -11.106353183607489, -77.5089293655938 -11.110242985097717, -77.50435208321782 -11.110242985097717, -77.50206344202984 -11.106353183607489))",-11.106353183607489,-77.50664072440581,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000148,"POLYGON ((-77.49519644884462 -11.110242985097717, -77.49748512053965 -11.106353183607489, -77.50206246392968 -11.106353183607489, -77.5043511356247 -11.110242985097717, -77.50206246392968 -11.114132786587945, -77.49748512053965 -11.114132786587945, -77.49519644884462 -11.110242985097717))",-11.110242985097717,-77.49977379223466,LIMA,HUAURA,HUACHO,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000149,"POLYGON ((-77.48832957768754 -11.106353183607489, -77.49061821887553 -11.10246338211726, -77.4951955012515 -11.10246338211726, -77.49748414243949 -11.106353183607489, -77.4951955012515 -11.110242985097717, -77.49061821887553 -11.110242985097717, -77.48832957768754 -11.106353183607489))",-11.106353183607489,-77.49290686006351,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000150,"POLYGON ((-77.48146258450232 -11.110242985097717, -77.48375125619735 -11.106353183607489, -77.48832859958738 -11.106353183607489, -77.4906172712824 -11.110242985097717, -77.48832859958738 -11.114132786587945, -77.48375125619735 -11.114132786587945, -77.48146258450232 -11.110242985097717))",-11.110242985097717,-77.48603992789236,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000156,"POLYGON ((-77.61193447872823 -11.098573580627031, -77.61422305893623 -11.094683779136803, -77.61880021935224 -11.094683779136803, -77.62108879956024 -11.098573580627031, -77.61880021935224 -11.102463382117259, -77.61422305893623 -11.102463382117259, -77.61193447872823 -11.098573580627031))",-11.098573580627031,-77.61651163914424,LIMA,HUAURA,HUALMAY,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000157,"POLYGON ((-77.60506748558845 -11.10246338211726, -77.60735609628077 -11.098573580627033, -77.6119333176654 -11.098573580627033, -77.61422192835772 -11.10246338211726, -77.6119333176654 -11.106353183607489, -77.60735609628077 -11.106353183607489, -77.60506748558845 -11.10246338211726))",-11.10246338211726,-77.60964470697309,LIMA,HUAURA,HUALMAY,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000158,"POLYGON ((-77.59820061438593 -11.098573580627031, -77.60048919459393 -11.094683779136803, -77.60506635500994 -11.094683779136803, -77.60735493521794 -11.098573580627031, -77.60506635500994 -11.102463382117259, -77.60048919459393 -11.102463382117259, -77.59820061438593 -11.098573580627031))",-11.098573580627031,-77.60277777480194,LIMA,HUAURA,HUALMAY,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000159,"POLYGON ((-77.59133362124615 -11.10246338211726, -77.59362223193847 -11.098573580627033, -77.5981994533231 -11.098573580627033, -77.60048806401542 -11.10246338211726, -77.5981994533231 -11.106353183607489, -77.59362223193847 -11.106353183607489, -77.59133362124615 -11.10246338211726))",-11.10246338211726,-77.59591084263079,LIMA,HUAURA,HUACHO,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000160,"POLYGON ((-77.58446675004363 -11.098573580627031, -77.58675533025163 -11.094683779136803, -77.59133249066764 -11.094683779136803, -77.59362107087564 -11.098573580627031, -77.59133249066764 -11.102463382117259, -77.58675533025163 -11.102463382117259, -77.58446675004363 -11.098573580627031))",-11.098573580627031,-77.58904391045964,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000161,"POLYGON ((-77.57759975690385 -11.10246338211726, -77.57988836759617 -11.098573580627033, -77.5844655889808 -11.098573580627033, -77.58675419967312 -11.10246338211726, -77.5844655889808 -11.106353183607489, -77.57988836759617 -11.106353183607489, -77.57759975690385 -11.10246338211726))",-11.10246338211726,-77.58217697828849,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000162,"POLYGON ((-77.57073288570132 -11.098573580627031, -77.57302146590932 -11.094683779136803, -77.57759862632533 -11.094683779136803, -77.57988720653333 -11.098573580627031, -77.57759862632533 -11.102463382117259, -77.57302146590932 -11.102463382117259, -77.57073288570132 -11.098573580627031))",-11.098573580627031,-77.57531004611732,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000163,"POLYGON ((-77.56386589256154 -11.10246338211726, -77.56615450325386 -11.098573580627033, -77.57073172463849 -11.098573580627033, -77.57302033533081 -11.10246338211726, -77.57073172463849 -11.106353183607489, -77.56615450325386 -11.106353183607489, -77.56386589256154 -11.10246338211726))",-11.10246338211726,-77.56844311394617,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000164,"POLYGON ((-77.55699902135902 -11.098573580627031, -77.55928760156702 -11.094683779136803, -77.56386476198303 -11.094683779136803, -77.56615334219103 -11.098573580627031, -77.56386476198303 -11.102463382117259, -77.55928760156702 -11.102463382117259, -77.55699902135902 -11.098573580627031))",-11.098573580627031,-77.56157618177502,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000165,"POLYGON ((-77.55013202821924 -11.10246338211726, -77.55242063891156 -11.098573580627033, -77.55699786029619 -11.098573580627033, -77.55928647098851 -11.10246338211726, -77.55699786029619 -11.106353183607489, -77.55242063891156 -11.106353183607489, -77.55013202821924 -11.10246338211726))",-11.10246338211726,-77.55470924960387,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000166,"POLYGON ((-77.54326515701672 -11.098573580627031, -77.54555373722472 -11.094683779136803, -77.55013089764073 -11.094683779136803, -77.55241947784873 -11.098573580627031, -77.55013089764073 -11.102463382117259, -77.54555373722472 -11.102463382117259, -77.54326515701672 -11.098573580627031))",-11.098573580627031,-77.54784231743272,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000167,"POLYGON ((-77.53639816387694 -11.10246338211726, -77.53868677456926 -11.098573580627033, -77.5432639959539 -11.098573580627033, -77.54555260664621 -11.10246338211726, -77.5432639959539 -11.106353183607489, -77.53868677456926 -11.106353183607489, -77.53639816387694 -11.10246338211726))",-11.10246338211726,-77.54097538526158,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000168,"POLYGON ((-77.52953129267442 -11.098573580627031, -77.53181987288242 -11.094683779136803, -77.53639703329843 -11.094683779136803, -77.53868561350643 -11.098573580627031, -77.53639703329843 -11.102463382117259, -77.53181987288242 -11.102463382117259, -77.52953129267442 -11.098573580627031))",-11.098573580627031,-77.53410845309043,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000169,"POLYGON ((-77.52266429953463 -11.10246338211726, -77.52495291022694 -11.098573580627033, -77.52953013161158 -11.098573580627033, -77.5318187423039 -11.10246338211726, -77.52953013161158 -11.106353183607489, -77.52495291022694 -11.106353183607489, -77.52266429953463 -11.10246338211726))",-11.10246338211726,-77.52724152091926,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000170,"POLYGON ((-77.5157974283321 -11.098573580627031, -77.51808600854011 -11.094683779136803, -77.52266316895611 -11.094683779136803, -77.52495174916412 -11.098573580627031, -77.52266316895611 -11.102463382117259, -77.51808600854011 -11.102463382117259, -77.5157974283321 -11.098573580627031))",-11.098573580627031,-77.52037458874811,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000171,"POLYGON ((-77.50893043519233 -11.10246338211726, -77.51121904588464 -11.098573580627033, -77.51579626726928 -11.098573580627033, -77.5180848779616 -11.10246338211726, -77.51579626726928 -11.106353183607489, -77.51121904588464 -11.106353183607489, -77.50893043519233 -11.10246338211726))",-11.10246338211726,-77.51350765657696,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000172,"POLYGON ((-77.50206356398981 -11.098573580627031, -77.50435214419781 -11.094683779136803, -77.50892930461382 -11.094683779136803, -77.51121788482182 -11.098573580627031, -77.50892930461382 -11.102463382117259, -77.50435214419781 -11.102463382117259, -77.50206356398981 -11.098573580627031))",-11.098573580627031,-77.50664072440581,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000173,"POLYGON ((-77.49519657085003 -11.10246338211726, -77.49748518154234 -11.098573580627033, -77.50206240292698 -11.098573580627033, -77.5043510136193 -11.10246338211726, -77.50206240292698 -11.106353183607489, -77.49748518154234 -11.106353183607489, -77.49519657085003 -11.10246338211726))",-11.10246338211726,-77.49977379223466,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000174,"POLYGON ((-77.48832969964751 -11.098573580627031, -77.49061827985551 -11.094683779136803, -77.49519544027152 -11.094683779136803, -77.49748402047952 -11.098573580627031, -77.49519544027152 -11.102463382117259, -77.49061827985551 -11.102463382117259, -77.48832969964751 -11.098573580627031))",-11.098573580627031,-77.49290686006351,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000175,"POLYGON ((-77.48146270650773 -11.10246338211726, -77.48375131720005 -11.098573580627033, -77.48832853858468 -11.098573580627033, -77.490617149277 -11.10246338211726, -77.48832853858468 -11.106353183607489, -77.48375131720005 -11.106353183607489, -77.48146270650773 -11.10246338211726))",-11.10246338211726,-77.48603992789236,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000180,"POLYGON ((-77.61880147184527 -11.094683779136803, -77.62109002158033 -11.090793977646575, -77.62566712105044 -11.090793977646575, -77.6279556707855 -11.094683779136803, -77.62566712105044 -11.098573580627031, -77.62109002158033 -11.098573580627031, -77.61880147184527 -11.094683779136803))",-11.094683779136803,-77.62337857131538,LIMA,HUAURA,CALETA DE CARQUIN,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000181,"POLYGON ((-77.61193460059731 -11.090793977646575, -77.61422311987077 -11.086904176156347, -77.6188001584177 -11.086904176156347, -77.62108867769116 -11.090793977646575, -77.6188001584177 -11.094683779136803, -77.61422311987077 -11.094683779136803, -77.61193460059731 -11.090793977646575))",-11.090793977646575,-77.61651163914424,LIMA,HUAURA,CALETA DE CARQUIN,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000182,"POLYGON ((-77.60506760750297 -11.094683779136803, -77.60735615723803 -11.090793977646575, -77.61193325670814 -11.090793977646575, -77.6142218064432 -11.094683779136803, -77.61193325670814 -11.098573580627031, -77.60735615723803 -11.098573580627031, -77.60506760750297 -11.094683779136803))",-11.094683779136803,-77.60964470697309,LIMA,HUAURA,HUALMAY,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000183,"POLYGON ((-77.59820073625501 -11.090793977646575, -77.60048925552847 -11.086904176156347, -77.6050662940754 -11.086904176156347, -77.60735481334886 -11.090793977646575, -77.6050662940754 -11.094683779136803, -77.60048925552847 -11.094683779136803, -77.59820073625501 -11.090793977646575))",-11.090793977646575,-77.60277777480194,LIMA,HUAURA,HUALMAY,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000184,"POLYGON ((-77.59133374316067 -11.094683779136803, -77.59362229289573 -11.090793977646575, -77.59819939236584 -11.090793977646575, -77.6004879421009 -11.094683779136803, -77.59819939236584 -11.098573580627031, -77.59362229289573 -11.098573580627031, -77.59133374316067 -11.094683779136803))",-11.094683779136803,-77.59591084263079,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000185,"POLYGON ((-77.58446687191271 -11.090793977646575, -77.58675539118617 -11.086904176156347, -77.5913324297331 -11.086904176156347, -77.59362094900656 -11.090793977646575, -77.5913324297331 -11.094683779136803, -77.58675539118617 -11.094683779136803, -77.58446687191271 -11.090793977646575))",-11.090793977646575,-77.58904391045964,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000186,"POLYGON ((-77.57759987881838 -11.094683779136803, -77.57988842855343 -11.090793977646575, -77.58446552802354 -11.090793977646575, -77.5867540777586 -11.094683779136803, -77.58446552802354 -11.098573580627031, -77.57988842855343 -11.098573580627031, -77.57759987881838 -11.094683779136803))",-11.094683779136803,-77.58217697828849,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000187,"POLYGON ((-77.5707330075704 -11.090793977646575, -77.57302152684386 -11.086904176156347, -77.57759856539079 -11.086904176156347, -77.57988708466425 -11.090793977646575, -77.57759856539079 -11.094683779136803, -77.57302152684386 -11.094683779136803, -77.5707330075704 -11.090793977646575))",-11.090793977646575,-77.57531004611732,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000188,"POLYGON ((-77.56386601447606 -11.094683779136803, -77.56615456421112 -11.090793977646575, -77.57073166368123 -11.090793977646575, -77.57302021341629 -11.094683779136803, -77.57073166368123 -11.098573580627031, -77.56615456421112 -11.098573580627031, -77.56386601447606 -11.094683779136803))",-11.094683779136803,-77.56844311394617,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000189,"POLYGON ((-77.5569991432281 -11.090793977646575, -77.55928766250156 -11.086904176156347, -77.56386470104849 -11.086904176156347, -77.56615322032195 -11.090793977646575, -77.56386470104849 -11.094683779136803, -77.55928766250156 -11.094683779136803, -77.5569991432281 -11.090793977646575))",-11.090793977646575,-77.56157618177502,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000190,"POLYGON ((-77.55013215013376 -11.094683779136803, -77.55242069986882 -11.090793977646575, -77.55699779933893 -11.090793977646575, -77.55928634907399 -11.094683779136803, -77.55699779933893 -11.098573580627031, -77.55242069986882 -11.098573580627031, -77.55013215013376 -11.094683779136803))",-11.094683779136803,-77.55470924960387,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000191,"POLYGON ((-77.5432652788858 -11.090793977646575, -77.54555379815926 -11.086904176156347, -77.55013083670619 -11.086904176156347, -77.55241935597965 -11.090793977646575, -77.55013083670619 -11.094683779136803, -77.54555379815926 -11.094683779136803, -77.5432652788858 -11.090793977646575))",-11.090793977646575,-77.54784231743272,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000192,"POLYGON ((-77.53639828579146 -11.094683779136803, -77.53868683552652 -11.090793977646575, -77.54326393499663 -11.090793977646575, -77.54555248473169 -11.094683779136803, -77.54326393499663 -11.098573580627031, -77.53868683552652 -11.098573580627031, -77.53639828579146 -11.094683779136803))",-11.094683779136803,-77.54097538526158,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000193,"POLYGON ((-77.5295314145435 -11.090793977646575, -77.53181993381696 -11.086904176156347, -77.53639697236389 -11.086904176156347, -77.53868549163735 -11.090793977646575, -77.53639697236389 -11.094683779136803, -77.53181993381696 -11.094683779136803, -77.5295314145435 -11.090793977646575))",-11.090793977646575,-77.53410845309043,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000194,"POLYGON ((-77.52266442144915 -11.094683779136803, -77.5249529711842 -11.090793977646575, -77.52953007065432 -11.090793977646575, -77.53181862038937 -11.094683779136803, -77.52953007065432 -11.098573580627031, -77.5249529711842 -11.098573580627031, -77.52266442144915 -11.094683779136803))",-11.094683779136803,-77.52724152091926,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000195,"POLYGON ((-77.51579755020119 -11.090793977646575, -77.51808606947465 -11.086904176156347, -77.52266310802158 -11.086904176156347, -77.52495162729504 -11.090793977646575, -77.52266310802158 -11.094683779136803, -77.51808606947465 -11.094683779136803, -77.51579755020119 -11.090793977646575))",-11.090793977646575,-77.52037458874811,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000196,"POLYGON ((-77.50893055710685 -11.094683779136803, -77.5112191068419 -11.090793977646575, -77.51579620631202 -11.090793977646575, -77.51808475604707 -11.094683779136803, -77.51579620631202 -11.098573580627031, -77.5112191068419 -11.098573580627031, -77.50893055710685 -11.094683779136803))",-11.094683779136803,-77.51350765657696,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000197,"POLYGON ((-77.50206368585889 -11.090793977646575, -77.50435220513235 -11.086904176156347, -77.50892924367928 -11.086904176156347, -77.51121776295274 -11.090793977646575, -77.50892924367928 -11.094683779136803, -77.50435220513235 -11.094683779136803, -77.50206368585889 -11.090793977646575))",-11.090793977646575,-77.50664072440581,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000198,"POLYGON ((-77.49519669276455 -11.094683779136803, -77.49748524249961 -11.090793977646575, -77.50206234196972 -11.090793977646575, -77.50435089170477 -11.094683779136803, -77.50206234196972 -11.098573580627031, -77.49748524249961 -11.098573580627031, -77.49519669276455 -11.094683779136803))",-11.094683779136803,-77.49977379223466,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000199,"POLYGON ((-77.48832982151659 -11.090793977646575, -77.49061834079005 -11.086904176156347, -77.49519537933698 -11.086904176156347, -77.49748389861044 -11.090793977646575, -77.49519537933698 -11.094683779136803, -77.49061834079005 -11.094683779136803, -77.48832982151659 -11.090793977646575))",-11.090793977646575,-77.49290686006351,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000200,"POLYGON ((-77.48146282842225 -11.094683779136803, -77.48375137815731 -11.090793977646575, -77.48832847762742 -11.090793977646575, -77.49061702736248 -11.094683779136803, -77.48832847762742 -11.098573580627031, -77.48375137815731 -11.098573580627031, -77.48146282842225 -11.094683779136803))",-11.094683779136803,-77.48603992789236,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000205,"POLYGON ((-77.61880159366892 -11.086904176156347, -77.62109008249216 -11.083014374666119, -77.62566706013861 -11.083014374666119, -77.62795554896185 -11.086904176156347, -77.62566706013861 -11.090793977646575, -77.62109008249216 -11.090793977646575, -77.61880159366892 -11.086904176156347))",-11.086904176156347,-77.62337857131538,LIMA,HUAURA,CALETA DE CARQUIN,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000206,"POLYGON ((-77.61193472237552 -11.083014374666119, -77.61422318075988 -11.079124573175891, -77.61880009752859 -11.079124573175891, -77.62108855591295 -11.083014374666119, -77.61880009752859 -11.086904176156347, -77.61422318075988 -11.086904176156347, -77.61193472237552 -11.083014374666119))",-11.083014374666119,-77.61651163914424,LIMA,HUAURA,CALETA DE CARQUIN,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000207,"POLYGON ((-77.60506772932662 -11.086904176156347, -77.60735621814986 -11.083014374666119, -77.61193319579631 -11.083014374666119, -77.61422168461955 -11.086904176156347, -77.61193319579631 -11.090793977646575, -77.60735621814986 -11.090793977646575, -77.60506772932662 -11.086904176156347))",-11.086904176156347,-77.60964470697309,LIMA,HUAURA,CALETA DE CARQUIN,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000208,"POLYGON ((-77.59820085803322 -11.083014374666119, -77.60048931641758 -11.079124573175891, -77.60506623318629 -11.079124573175891, -77.60735469157065 -11.083014374666119, -77.60506623318629 -11.086904176156347, -77.60048931641758 -11.086904176156347, -77.59820085803322 -11.083014374666119))",-11.083014374666119,-77.60277777480194,LIMA,HUAURA,HUALMAY,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000209,"POLYGON ((-77.59133386498432 -11.086904176156347, -77.59362235380756 -11.083014374666119, -77.59819933145401 -11.083014374666119, -77.60048782027725 -11.086904176156347, -77.59819933145401 -11.090793977646575, -77.59362235380756 -11.090793977646575, -77.59133386498432 -11.086904176156347))",-11.086904176156347,-77.59591084263079,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000210,"POLYGON ((-77.58446699369092 -11.083014374666119, -77.58675545207528 -11.079124573175891, -77.591332368844 -11.079124573175891, -77.59362082722835 -11.083014374666119, -77.591332368844 -11.086904176156347, -77.58675545207528 -11.086904176156347, -77.58446699369092 -11.083014374666119))",-11.083014374666119,-77.58904391045964,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000211,"POLYGON ((-77.57760000064202 -11.086904176156347, -77.57988848946526 -11.083014374666119, -77.58446546711171 -11.083014374666119, -77.58675395593495 -11.086904176156347, -77.58446546711171 -11.090793977646575, -77.57988848946526 -11.090793977646575, -77.57760000064202 -11.086904176156347))",-11.086904176156347,-77.58217697828849,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000212,"POLYGON ((-77.57073312934861 -11.083014374666119, -77.57302158773297 -11.079124573175891, -77.57759850450168 -11.079124573175891, -77.57988696288604 -11.083014374666119, -77.57759850450168 -11.086904176156347, -77.57302158773297 -11.086904176156347, -77.57073312934861 -11.083014374666119))",-11.083014374666119,-77.57531004611732,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000213,"POLYGON ((-77.56386613629971 -11.086904176156347, -77.56615462512295 -11.083014374666119, -77.5707316027694 -11.083014374666119, -77.57302009159264 -11.086904176156347, -77.5707316027694 -11.090793977646575, -77.56615462512295 -11.090793977646575, -77.56386613629971 -11.086904176156347))",-11.086904176156347,-77.56844311394617,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000214,"POLYGON ((-77.55699926500631 -11.083014374666119, -77.55928772339067 -11.079124573175891, -77.56386464015938 -11.079124573175891, -77.56615309854374 -11.083014374666119, -77.56386464015938 -11.086904176156347, -77.55928772339067 -11.086904176156347, -77.55699926500631 -11.083014374666119))",-11.083014374666119,-77.56157618177502,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000215,"POLYGON ((-77.55013227195741 -11.086904176156347, -77.55242076078065 -11.083014374666119, -77.5569977384271 -11.083014374666119, -77.55928622725034 -11.086904176156347, -77.5569977384271 -11.090793977646575, -77.55242076078065 -11.090793977646575, -77.55013227195741 -11.086904176156347))",-11.086904176156347,-77.55470924960387,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000216,"POLYGON ((-77.54326540066401 -11.083014374666119, -77.54555385904837 -11.079124573175891, -77.55013077581708 -11.079124573175891, -77.55241923420144 -11.083014374666119, -77.55013077581708 -11.086904176156347, -77.54555385904837 -11.086904176156347, -77.54326540066401 -11.083014374666119))",-11.083014374666119,-77.54784231743272,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000217,"POLYGON ((-77.53639840761511 -11.086904176156347, -77.53868689643835 -11.083014374666119, -77.5432638740848 -11.083014374666119, -77.54555236290804 -11.086904176156347, -77.5432638740848 -11.090793977646575, -77.53868689643835 -11.090793977646575, -77.53639840761511 -11.086904176156347))",-11.086904176156347,-77.54097538526158,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000218,"POLYGON ((-77.52953153632171 -11.083014374666119, -77.53181999470607 -11.079124573175891, -77.53639691147478 -11.079124573175891, -77.53868536985914 -11.083014374666119, -77.53639691147478 -11.086904176156347, -77.53181999470607 -11.086904176156347, -77.52953153632171 -11.083014374666119))",-11.083014374666119,-77.53410845309043,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000219,"POLYGON ((-77.5226645432728 -11.086904176156347, -77.52495303209604 -11.083014374666119, -77.52953000974249 -11.083014374666119, -77.53181849856573 -11.086904176156347, -77.52953000974249 -11.090793977646575, -77.52495303209604 -11.090793977646575, -77.5226645432728 -11.086904176156347))",-11.086904176156347,-77.52724152091926,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000220,"POLYGON ((-77.5157976719794 -11.083014374666119, -77.51808613036376 -11.079124573175891, -77.52266304713247 -11.079124573175891, -77.52495150551682 -11.083014374666119, -77.52266304713247 -11.086904176156347, -77.51808613036376 -11.086904176156347, -77.5157976719794 -11.083014374666119))",-11.083014374666119,-77.52037458874811,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000221,"POLYGON ((-77.5089306789305 -11.086904176156347, -77.51121916775374 -11.083014374666119, -77.51579614540019 -11.083014374666119, -77.51808463422343 -11.086904176156347, -77.51579614540019 -11.090793977646575, -77.51121916775374 -11.090793977646575, -77.5089306789305 -11.086904176156347))",-11.086904176156347,-77.51350765657696,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000222,"POLYGON ((-77.5020638076371 -11.083014374666119, -77.50435226602146 -11.079124573175891, -77.50892918279017 -11.079124573175891, -77.51121764117453 -11.083014374666119, -77.50892918279017 -11.086904176156347, -77.50435226602146 -11.086904176156347, -77.5020638076371 -11.083014374666119))",-11.083014374666119,-77.50664072440581,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000223,"POLYGON ((-77.4951968145882 -11.086904176156347, -77.49748530341144 -11.083014374666119, -77.50206228105789 -11.083014374666119, -77.50435076988113 -11.086904176156347, -77.50206228105789 -11.090793977646575, -77.49748530341144 -11.090793977646575, -77.4951968145882 -11.086904176156347))",-11.086904176156347,-77.49977379223466,LIMA,HUAURA,SANTA MARIA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000224,"POLYGON ((-77.4883299432948 -11.083014374666119, -77.49061840167916 -11.079124573175891, -77.49519531844787 -11.079124573175891, -77.49748377683223 -11.083014374666119, -77.49519531844787 -11.086904176156347, -77.49061840167916 -11.086904176156347, -77.4883299432948 -11.083014374666119))",-11.083014374666119,-77.49290686006351,LIMA,HUAURA,HUAURA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
zona_000225,"POLYGON ((-77.4814629502459 -11.086904176156347, -77.48375143906914 -11.083014374666119, -77.48832841671559 -11.083014374666119, -77.49061690553883 -11.086904176156347, -77.48832841671559 -11.090793977646575, -77.48375143906914 -11.090793977646575, -77.4814629502459 -11.086904176156347))",-11.086904176156347,-77.48603992789236,LIMA,HUAURA,HUAURA,True,0,0,Microzona invalida,2025-04-23 11:58:21.705004
