hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000116,"POLYGON ((-70.87109589000798 -17.197136086587946, -70.87344676832919 -17.193246285097718, -70.87814852497158 -17.193246285097718, -70.88049940329279 -17.197136086587946, -70.87814852497158 -17.201025888078174, -70.87344676832919 -17.201025888078174, -70.87109589000798 -17.197136086587946))",-17.197136086587946,-70.87579764665038,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000117,"POLYGON ((-70.86404182097988 -17.201025888078174, -70.86639274870349 -17.197136086587946, -70.87109460415068 -17.197136086587946, -70.8734455318743 -17.201025888078174, -70.87109460415068 -17.204915689568402, -70.86639274870349 -17.204915689568402, -70.86404182097988 -17.201025888078174))",-17.201025888078174,-70.86874367642709,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000118,"POLYGON ((-70.85698794956137 -17.197136086587946, -70.85933882788258 -17.193246285097718, -70.86404058452497 -17.193246285097718, -70.86639146284618 -17.197136086587946, -70.86404058452497 -17.201025888078174, -70.85933882788258 -17.201025888078174, -70.85698794956137 -17.197136086587946))",-17.197136086587946,-70.86168970620378,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000119,"POLYGON ((-70.84993388053326 -17.201025888078174, -70.85228480825687 -17.197136086587946, -70.85698666370406 -17.197136086587946, -70.85933759142767 -17.201025888078174, -70.85698666370406 -17.204915689568402, -70.85228480825687 -17.204915689568402, -70.84993388053326 -17.201025888078174))",-17.201025888078174,-70.85463573598047,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000120,"POLYGON ((-70.84288000911475 -17.197136086587946, -70.84523088743596 -17.193246285097718, -70.84993264407835 -17.193246285097718, -70.85228352239956 -17.197136086587946, -70.84993264407835 -17.201025888078174, -70.84523088743596 -17.201025888078174, -70.84288000911475 -17.197136086587946))",-17.197136086587946,-70.84758176575716,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000121,"POLYGON ((-70.83582594008665 -17.201025888078174, -70.83817686781026 -17.197136086587946, -70.84287872325746 -17.197136086587946, -70.84522965098107 -17.201025888078174, -70.84287872325746 -17.204915689568402, -70.83817686781026 -17.204915689568402, -70.83582594008665 -17.201025888078174))",-17.201025888078174,-70.84052779553386,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000122,"POLYGON ((-70.82877206866814 -17.197136086587946, -70.83112294698935 -17.193246285097718, -70.83582470363174 -17.193246285097718, -70.83817558195295 -17.197136086587946, -70.83582470363174 -17.201025888078174, -70.83112294698935 -17.201025888078174, -70.82877206866814 -17.197136086587946))",-17.197136086587946,-70.83347382531055,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000123,"POLYGON ((-70.82171799964003 -17.201025888078174, -70.82406892736364 -17.197136086587946, -70.82877078281084 -17.197136086587946, -70.83112171053445 -17.201025888078174, -70.82877078281084 -17.204915689568402, -70.82406892736364 -17.204915689568402, -70.82171799964003 -17.201025888078174))",-17.201025888078174,-70.82641985508724,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000124,"POLYGON ((-70.81466412822152 -17.197136086587946, -70.81701500654273 -17.193246285097718, -70.82171676318512 -17.193246285097718, -70.82406764150633 -17.197136086587946, -70.82171676318512 -17.201025888078174, -70.81701500654273 -17.201025888078174, -70.81466412822152 -17.197136086587946))",-17.197136086587946,-70.81936588486393,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000125,"POLYGON ((-70.80761005919341 -17.201025888078174, -70.80996098691702 -17.197136086587946, -70.81466284236421 -17.197136086587946, -70.81701377008783 -17.201025888078174, -70.81466284236421 -17.204915689568402, -70.80996098691702 -17.204915689568402, -70.80761005919341 -17.201025888078174))",-17.201025888078174,-70.81231191464062,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000126,"POLYGON ((-70.97690554213658 -17.193246285097718, -70.97925637106829 -17.18935648360749, -70.98395802893171 -17.18935648360749, -70.98630885786342 -17.193246285097718, -70.98395802893171 -17.197136086587946, -70.97925637106829 -17.197136086587946, -70.97690554213658 -17.193246285097718))",-17.193246285097718,-70.9816072,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000127,"POLYGON ((-70.96985167066643 -17.18935648360749, -70.97220245022156 -17.185466682117262, -70.97690400933182 -17.185466682117262, -70.97925478888695 -17.18935648360749, -70.97690400933182 -17.193246285097718, -70.97220245022156 -17.193246285097718, -70.96985167066643 -17.18935648360749))",-17.18935648360749,-70.97455322977669,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000128,"POLYGON ((-70.96279760168996 -17.193246285097718, -70.96514843062167 -17.18935648360749, -70.96985008848509 -17.18935648360749, -70.9722009174168 -17.193246285097718, -70.96985008848509 -17.197136086587946, -70.96514843062167 -17.197136086587946, -70.96279760168996 -17.193246285097718))",-17.193246285097718,-70.96749925955338,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000129,"POLYGON ((-70.95574373021982 -17.18935648360749, -70.95809450977495 -17.185466682117262, -70.96279606888521 -17.185466682117262, -70.96514684844034 -17.18935648360749, -70.96279606888521 -17.193246285097718, -70.95809450977495 -17.193246285097718, -70.95574373021982 -17.18935648360749))",-17.18935648360749,-70.96044528933008,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000130,"POLYGON ((-70.94868966124335 -17.193246285097718, -70.95104049017506 -17.18935648360749, -70.95574214803848 -17.18935648360749, -70.95809297697019 -17.193246285097718, -70.95574214803848 -17.197136086587946, -70.95104049017506 -17.197136086587946, -70.94868966124335 -17.193246285097718))",-17.193246285097718,-70.95339131910677,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000131,"POLYGON ((-70.9416357897732 -17.18935648360749, -70.94398656932833 -17.185466682117262, -70.94868812843859 -17.185466682117262, -70.95103890799372 -17.18935648360749, -70.94868812843859 -17.193246285097718, -70.94398656932833 -17.193246285097718, -70.9416357897732 -17.18935648360749))",-17.18935648360749,-70.94633734888346,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000132,"POLYGON ((-70.93458172079673 -17.193246285097718, -70.93693254972844 -17.18935648360749, -70.94163420759186 -17.18935648360749, -70.94398503652357 -17.193246285097718, -70.94163420759186 -17.197136086587946, -70.93693254972844 -17.197136086587946, -70.93458172079673 -17.193246285097718))",-17.193246285097718,-70.93928337866015,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000133,"POLYGON ((-70.9275278493266 -17.18935648360749, -70.92987862888172 -17.185466682117262, -70.93458018799198 -17.185466682117262, -70.93693096754711 -17.18935648360749, -70.93458018799198 -17.193246285097718, -70.92987862888172 -17.193246285097718, -70.9275278493266 -17.18935648360749))",-17.18935648360749,-70.93222940843685,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000134,"POLYGON ((-70.92047378035012 -17.193246285097718, -70.92282460928183 -17.18935648360749, -70.92752626714525 -17.18935648360749, -70.92987709607696 -17.193246285097718, -70.92752626714525 -17.197136086587946, -70.92282460928183 -17.197136086587946, -70.92047378035012 -17.193246285097718))",-17.193246285097718,-70.92517543821354,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000135,"POLYGON ((-70.91341990887997 -17.18935648360749, -70.9157706884351 -17.185466682117262, -70.92047224754536 -17.185466682117262, -70.92282302710049 -17.18935648360749, -70.92047224754536 -17.193246285097718, -70.9157706884351 -17.193246285097718, -70.91341990887997 -17.18935648360749))",-17.18935648360749,-70.91812146799023,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000136,"POLYGON ((-70.9063658399035 -17.193246285097718, -70.90871666883521 -17.18935648360749, -70.91341832669863 -17.18935648360749, -70.91576915563034 -17.193246285097718, -70.91341832669863 -17.197136086587946, -70.90871666883521 -17.197136086587946, -70.9063658399035 -17.193246285097718))",-17.193246285097718,-70.91106749776692,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000137,"POLYGON ((-70.89931196843335 -17.18935648360749, -70.90166274798848 -17.185466682117262, -70.90636430709874 -17.185466682117262, -70.90871508665387 -17.18935648360749, -70.90636430709874 -17.193246285097718, -70.90166274798848 -17.193246285097718, -70.89931196843335 -17.18935648360749))",-17.18935648360749,-70.90401352754361,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000138,"POLYGON ((-70.8922578994569 -17.193246285097718, -70.8946087283886 -17.18935648360749, -70.89931038625203 -17.18935648360749, -70.90166121518374 -17.193246285097718, -70.89931038625203 -17.197136086587946, -70.8946087283886 -17.197136086587946, -70.8922578994569 -17.193246285097718))",-17.193246285097718,-70.89695955732032,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000139,"POLYGON ((-70.88520402798675 -17.18935648360749, -70.88755480754187 -17.185466682117262, -70.89225636665213 -17.185466682117262, -70.89460714620726 -17.18935648360749, -70.89225636665213 -17.193246285097718, -70.88755480754187 -17.193246285097718, -70.88520402798675 -17.18935648360749))",-17.18935648360749,-70.889905587097,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000140,"POLYGON ((-70.87814995901027 -17.193246285097718, -70.88050078794198 -17.18935648360749, -70.8852024458054 -17.18935648360749, -70.88755327473712 -17.193246285097718, -70.8852024458054 -17.197136086587946, -70.88050078794198 -17.197136086587946, -70.87814995901027 -17.193246285097718))",-17.193246285097718,-70.8828516168737,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000141,"POLYGON ((-70.87109608754012 -17.18935648360749, -70.87344686709525 -17.185466682117262, -70.87814842620551 -17.185466682117262, -70.88049920576064 -17.18935648360749, -70.87814842620551 -17.193246285097718, -70.87344686709525 -17.193246285097718, -70.87109608754012 -17.18935648360749))",-17.18935648360749,-70.87579764665038,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000142,"POLYGON ((-70.86404201856367 -17.193246285097718, -70.86639284749538 -17.18935648360749, -70.8710945053588 -17.18935648360749, -70.87344533429051 -17.193246285097718, -70.8710945053588 -17.197136086587946, -70.86639284749538 -17.197136086587946, -70.86404201856367 -17.193246285097718))",-17.193246285097718,-70.86874367642709,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000143,"POLYGON ((-70.85698814709352 -17.18935648360749, -70.85933892664865 -17.185466682117262, -70.8640404857589 -17.185466682117262, -70.86639126531404 -17.18935648360749, -70.8640404857589 -17.193246285097718, -70.85933892664865 -17.193246285097718, -70.85698814709352 -17.18935648360749))",-17.18935648360749,-70.86168970620378,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000144,"POLYGON ((-70.84993407811704 -17.193246285097718, -70.85228490704876 -17.18935648360749, -70.85698656491218 -17.18935648360749, -70.85933739384389 -17.193246285097718, -70.85698656491218 -17.197136086587946, -70.85228490704876 -17.197136086587946, -70.84993407811704 -17.193246285097718))",-17.193246285097718,-70.85463573598047,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000145,"POLYGON ((-70.8428802066469 -17.18935648360749, -70.84523098620203 -17.185466682117262, -70.84993254531229 -17.185466682117262, -70.85228332486741 -17.18935648360749, -70.84993254531229 -17.193246285097718, -70.84523098620203 -17.193246285097718, -70.8428802066469 -17.18935648360749))",-17.18935648360749,-70.84758176575716,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000146,"POLYGON ((-70.83582613767044 -17.193246285097718, -70.83817696660215 -17.18935648360749, -70.84287862446557 -17.18935648360749, -70.84522945339728 -17.193246285097718, -70.84287862446557 -17.197136086587946, -70.83817696660215 -17.197136086587946, -70.83582613767044 -17.193246285097718))",-17.193246285097718,-70.84052779553386,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000147,"POLYGON ((-70.82877226620029 -17.18935648360749, -70.83112304575542 -17.185466682117262, -70.83582460486568 -17.185466682117262, -70.83817538442081 -17.18935648360749, -70.83582460486568 -17.193246285097718, -70.83112304575542 -17.193246285097718, -70.82877226620029 -17.18935648360749))",-17.18935648360749,-70.83347382531055,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000148,"POLYGON ((-70.82171819722382 -17.193246285097718, -70.82406902615553 -17.18935648360749, -70.82877068401895 -17.18935648360749, -70.83112151295066 -17.193246285097718, -70.82877068401895 -17.197136086587946, -70.82406902615553 -17.197136086587946, -70.82171819722382 -17.193246285097718))",-17.193246285097718,-70.82641985508724,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000149,"POLYGON ((-70.81466432575367 -17.18935648360749, -70.8170151053088 -17.185466682117262, -70.82171666441906 -17.185466682117262, -70.82406744397419 -17.18935648360749, -70.82171666441906 -17.193246285097718, -70.8170151053088 -17.193246285097718, -70.81466432575367 -17.18935648360749))",-17.18935648360749,-70.81936588486393,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000150,"POLYGON ((-70.8076102567772 -17.193246285097718, -70.8099610857089 -17.18935648360749, -70.81466274357233 -17.18935648360749, -70.81701357250404 -17.193246285097718, -70.81466274357233 -17.197136086587946, -70.8099610857089 -17.197136086587946, -70.8076102567772 -17.193246285097718))",-17.193246285097718,-70.81231191464062,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000151,"POLYGON ((-70.9769057396171 -17.185466682117262, -70.97925646980855 -17.181576880627034, -70.98395793019145 -17.181576880627034, -70.9863086603829 -17.185466682117262, -70.98395793019145 -17.18935648360749, -70.97925646980855 -17.18935648360749, -70.9769057396171 -17.185466682117262))",-17.185466682117262,-70.9816072,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000152,"POLYGON ((-70.96985186809532 -17.181576880627034, -70.972202548936 -17.177687079136806, -70.97690391061738 -17.177687079136806, -70.97925459145806 -17.181576880627034, -70.97690391061738 -17.185466682117262, -70.972202548936 -17.185466682117262, -70.96985186809532 -17.181576880627034))",-17.181576880627034,-70.97455322977669,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000153,"POLYGON ((-70.96279779917047 -17.185466682117262, -70.96514852936193 -17.181576880627034, -70.96984998974483 -17.181576880627034, -70.97220071993628 -17.185466682117262, -70.96984998974483 -17.18935648360749, -70.96514852936193 -17.18935648360749, -70.96279779917047 -17.185466682117262))",-17.185466682117262,-70.96749925955338,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000154,"POLYGON ((-70.95574392764871 -17.181576880627034, -70.95809460848939 -17.177687079136806, -70.96279597017077 -17.177687079136806, -70.96514665101145 -17.181576880627034, -70.96279597017077 -17.185466682117262, -70.95809460848939 -17.185466682117262, -70.95574392764871 -17.181576880627034))",-17.181576880627034,-70.96044528933008,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000155,"POLYGON ((-70.94868985872387 -17.185466682117262, -70.95104058891532 -17.181576880627034, -70.95574204929822 -17.181576880627034, -70.95809277948968 -17.185466682117262, -70.95574204929822 -17.18935648360749, -70.95104058891532 -17.18935648360749, -70.94868985872387 -17.185466682117262))",-17.185466682117262,-70.95339131910677,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000156,"POLYGON ((-70.94163598720209 -17.181576880627034, -70.94398666804277 -17.177687079136806, -70.94868802972415 -17.177687079136806, -70.95103871056483 -17.181576880627034, -70.94868802972415 -17.185466682117262, -70.94398666804277 -17.185466682117262, -70.94163598720209 -17.181576880627034))",-17.181576880627034,-70.94633734888346,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000157,"POLYGON ((-70.93458191827725 -17.185466682117262, -70.9369326484687 -17.181576880627034, -70.9416341088516 -17.181576880627034, -70.94398483904305 -17.185466682117262, -70.9416341088516 -17.18935648360749, -70.9369326484687 -17.18935648360749, -70.93458191827725 -17.185466682117262))",-17.185466682117262,-70.93928337866015,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000158,"POLYGON ((-70.92752804675548 -17.181576880627034, -70.92987872759616 -17.177687079136806, -70.93458008927755 -17.177687079136806, -70.93693077011822 -17.181576880627034, -70.93458008927755 -17.185466682117262, -70.92987872759616 -17.185466682117262, -70.92752804675548 -17.181576880627034))",-17.181576880627034,-70.93222940843685,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000159,"POLYGON ((-70.92047397783064 -17.185466682117262, -70.92282470802209 -17.181576880627034, -70.927526168405 -17.181576880627034, -70.92987689859645 -17.185466682117262, -70.927526168405 -17.18935648360749, -70.92282470802209 -17.18935648360749, -70.92047397783064 -17.185466682117262))",-17.185466682117262,-70.92517543821354,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000160,"POLYGON ((-70.91342010630886 -17.181576880627034, -70.91577078714954 -17.177687079136806, -70.92047214883092 -17.177687079136806, -70.9228228296716 -17.181576880627034, -70.92047214883092 -17.185466682117262, -70.91577078714954 -17.185466682117262, -70.91342010630886 -17.181576880627034))",-17.181576880627034,-70.91812146799023,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000161,"POLYGON ((-70.90636603738402 -17.185466682117262, -70.90871676757547 -17.181576880627034, -70.91341822795837 -17.181576880627034, -70.91576895814983 -17.185466682117262, -70.91341822795837 -17.18935648360749, -70.90871676757547 -17.18935648360749, -70.90636603738402 -17.185466682117262))",-17.185466682117262,-70.91106749776692,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000162,"POLYGON ((-70.89931216586224 -17.181576880627034, -70.90166284670292 -17.177687079136806, -70.9063642083843 -17.177687079136806, -70.90871488922498 -17.181576880627034, -70.9063642083843 -17.185466682117262, -70.90166284670292 -17.185466682117262, -70.89931216586224 -17.181576880627034))",-17.181576880627034,-70.90401352754361,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000163,"POLYGON ((-70.89225809693741 -17.185466682117262, -70.89460882712886 -17.181576880627034, -70.89931028751177 -17.181576880627034, -70.90166101770322 -17.185466682117262, -70.89931028751177 -17.18935648360749, -70.89460882712886 -17.18935648360749, -70.89225809693741 -17.185466682117262))",-17.185466682117262,-70.89695955732032,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000164,"POLYGON ((-70.88520422541563 -17.181576880627034, -70.88755490625631 -17.177687079136806, -70.8922562679377 -17.177687079136806, -70.89460694877837 -17.181576880627034, -70.8922562679377 -17.185466682117262, -70.88755490625631 -17.185466682117262, -70.88520422541563 -17.181576880627034))",-17.181576880627034,-70.889905587097,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000165,"POLYGON ((-70.87815015649079 -17.185466682117262, -70.88050088668224 -17.181576880627034, -70.88520234706515 -17.181576880627034, -70.8875530772566 -17.185466682117262, -70.88520234706515 -17.18935648360749, -70.88050088668224 -17.18935648360749, -70.87815015649079 -17.185466682117262))",-17.185466682117262,-70.8828516168737,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000166,"POLYGON ((-70.87109628496901 -17.181576880627034, -70.87344696580969 -17.177687079136806, -70.87814832749108 -17.177687079136806, -70.88049900833175 -17.181576880627034, -70.87814832749108 -17.185466682117262, -70.87344696580969 -17.185466682117262, -70.87109628496901 -17.181576880627034))",-17.181576880627034,-70.87579764665038,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000167,"POLYGON ((-70.86404221604418 -17.185466682117262, -70.86639294623564 -17.181576880627034, -70.87109440661854 -17.181576880627034, -70.87344513680999 -17.185466682117262, -70.87109440661854 -17.18935648360749, -70.86639294623564 -17.18935648360749, -70.86404221604418 -17.185466682117262))",-17.185466682117262,-70.86874367642709,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000168,"POLYGON ((-70.8569883445224 -17.181576880627034, -70.85933902536308 -17.177687079136806, -70.86404038704447 -17.177687079136806, -70.86639106788515 -17.181576880627034, -70.86404038704447 -17.185466682117262, -70.85933902536308 -17.185466682117262, -70.8569883445224 -17.181576880627034))",-17.181576880627034,-70.86168970620378,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000169,"POLYGON ((-70.84993427559756 -17.185466682117262, -70.85228500578901 -17.181576880627034, -70.85698646617192 -17.181576880627034, -70.85933719636337 -17.185466682117262, -70.85698646617192 -17.18935648360749, -70.85228500578901 -17.18935648360749, -70.84993427559756 -17.185466682117262))",-17.185466682117262,-70.85463573598047,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000170,"POLYGON ((-70.84288040407579 -17.181576880627034, -70.84523108491646 -17.177687079136806, -70.84993244659785 -17.177687079136806, -70.85228312743853 -17.181576880627034, -70.84993244659785 -17.185466682117262, -70.84523108491646 -17.185466682117262, -70.84288040407579 -17.181576880627034))",-17.181576880627034,-70.84758176575716,MOQUEGUA,MARISCAL NIETO,SAMEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000171,"POLYGON ((-70.83582633515095 -17.185466682117262, -70.8381770653424 -17.181576880627034, -70.84287852572531 -17.181576880627034, -70.84522925591676 -17.185466682117262, -70.84287852572531 -17.18935648360749, -70.8381770653424 -17.18935648360749, -70.83582633515095 -17.185466682117262))",-17.185466682117262,-70.84052779553386,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000172,"POLYGON ((-70.82877246362918 -17.181576880627034, -70.83112314446986 -17.177687079136806, -70.83582450615124 -17.177687079136806, -70.83817518699192 -17.181576880627034, -70.83582450615124 -17.185466682117262, -70.83112314446986 -17.185466682117262, -70.82877246362918 -17.181576880627034))",-17.181576880627034,-70.83347382531055,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000173,"POLYGON ((-70.82171839470433 -17.185466682117262, -70.82406912489579 -17.181576880627034, -70.82877058527869 -17.181576880627034, -70.83112131547014 -17.185466682117262, -70.82877058527869 -17.18935648360749, -70.82406912489579 -17.18935648360749, -70.82171839470433 -17.185466682117262))",-17.185466682117262,-70.82641985508724,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000174,"POLYGON ((-70.81466452318256 -17.181576880627034, -70.81701520402324 -17.177687079136806, -70.82171656570462 -17.177687079136806, -70.8240672465453 -17.181576880627034, -70.82171656570462 -17.185466682117262, -70.81701520402324 -17.185466682117262, -70.81466452318256 -17.181576880627034))",-17.181576880627034,-70.81936588486393,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000175,"POLYGON ((-70.80761045425771 -17.185466682117262, -70.80996118444916 -17.181576880627034, -70.81466264483207 -17.181576880627034, -70.81701337502352 -17.185466682117262, -70.81466264483207 -17.18935648360749, -70.80996118444916 -17.18935648360749, -70.80761045425771 -17.185466682117262))",-17.185466682117262,-70.81231191464062,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000176,"POLYGON ((-70.97690593699434 -17.177687079136806, -70.97925656849716 -17.173797277646578, -70.98395783150283 -17.173797277646578, -70.98630846300566 -17.177687079136806, -70.98395783150283 -17.181576880627034, -70.97925656849716 -17.181576880627034, -70.97690593699434 -17.177687079136806))",-17.177687079136806,-70.9816072,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000177,"POLYGON ((-70.96985206542094 -17.173797277646578, -70.97220264759882 -17.16990747615635, -70.97690381195456 -17.16990747615635, -70.97925439413244 -17.173797277646578, -70.97690381195456 -17.177687079136806, -70.97220264759882 -17.177687079136806, -70.96985206542094 -17.173797277646578))",-17.173797277646578,-70.97455322977669,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000178,"POLYGON ((-70.96279799654772 -17.177687079136806, -70.96514862805054 -17.173797277646578, -70.96984989105621 -17.173797277646578, -70.97220052255904 -17.177687079136806, -70.96984989105621 -17.181576880627034, -70.96514862805054 -17.181576880627034, -70.96279799654772 -17.177687079136806))",-17.177687079136806,-70.96749925955338,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
zona_000179,"POLYGON ((-70.95574412497433 -17.173797277646578, -70.95809470715221 -17.16990747615635, -70.96279587150795 -17.16990747615635, -70.96514645368583 -17.173797277646578, -70.96279587150795 -17.177687079136806, -70.95809470715221 -17.177687079136806, -70.95574412497433 -17.173797277646578))",-17.173797277646578,-70.96044528933008,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,True,0,0,Microzona invalida,2025-04-23 14:52:46.598767
