hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000015,"POLYGON ((-78.52486025579805 -9.174626756, -78.5271351363481 -9.170736954509772, -78.53168489744819 -9.170736954509772, -78.53395977799823 -9.174626756, -78.53168489744819 -9.178516557490228, -78.5271351363481 -9.178516557490228, -78.52486025579805 -9.174626756))",-9.174626756,-78.52941001689814,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000016,"POLYGON ((-78.51803566402458 -9.170736954509772, -78.5203105196363 -9.166847153019544, -78.52486023085973 -9.166847153019544, -78.52713508647145 -9.170736954509772, -78.52486023085973 -9.174626756, -78.5203105196363 -9.174626756, -78.51803566402458 -9.170736954509772))",-9.170736954509772,-78.52258537524801,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000017,"POLYGON ((-78.51121097249778 -9.174626756, -78.51348585304783 -9.170736954509772, -78.51803561414792 -9.170736954509772, -78.52031049469797 -9.174626756, -78.51803561414792 -9.178516557490228, -78.51348585304783 -9.178516557490228, -78.51121097249778 -9.174626756))",-9.174626756,-78.51576073359787,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000018,"POLYGON ((-78.50438638072431 -9.170736954509772, -78.50666123633603 -9.166847153019544, -78.51121094755946 -9.166847153019544, -78.51348580317118 -9.170736954509772, -78.51121094755946 -9.174626756, -78.50666123633603 -9.174626756, -78.50438638072431 -9.170736954509772))",-9.170736954509772,-78.50893609194775,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000019,"POLYGON ((-78.49756168919752 -9.174626756, -78.49983656974757 -9.170736954509772, -78.50438633084767 -9.170736954509772, -78.50666121139771 -9.174626756, -78.50438633084767 -9.178516557490228, -78.49983656974757 -9.178516557490228, -78.49756168919752 -9.174626756))",-9.174626756,-78.50211145029762,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000020,"POLYGON ((-78.49073709742405 -9.170736954509772, -78.49301195303576 -9.166847153019544, -78.4975616642592 -9.166847153019544, -78.49983651987091 -9.170736954509772, -78.4975616642592 -9.174626756, -78.49301195303576 -9.174626756, -78.49073709742405 -9.170736954509772))",-9.170736954509772,-78.49528680864748,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000021,"POLYGON ((-78.48391240589726 -9.174626756, -78.4861872864473 -9.170736954509772, -78.4907370475474 -9.170736954509772, -78.49301192809745 -9.174626756, -78.4907370475474 -9.178516557490228, -78.4861872864473 -9.178516557490228, -78.48391240589726 -9.174626756))",-9.174626756,-78.48846216699735,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000022,"POLYGON ((-78.47708781412378 -9.170736954509772, -78.4793626697355 -9.166847153019544, -78.48391238095893 -9.166847153019544, -78.48618723657064 -9.170736954509772, -78.48391238095893 -9.174626756, -78.4793626697355 -9.174626756, -78.47708781412378 -9.170736954509772))",-9.170736954509772,-78.48163752534721,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000023,"POLYGON ((-78.47026312259699 -9.174626756, -78.47253800314704 -9.170736954509772, -78.47708776424713 -9.170736954509772, -78.47936264479718 -9.174626756, -78.47708776424713 -9.178516557490228, -78.47253800314704 -9.178516557490228, -78.47026312259699 -9.174626756))",-9.174626756,-78.47481288369708,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000024,"POLYGON ((-78.46343853082352 -9.170736954509772, -78.46571338643524 -9.166847153019544, -78.47026309765867 -9.166847153019544, -78.47253795327039 -9.170736954509772, -78.47026309765867 -9.174626756, -78.46571338643524 -9.174626756, -78.46343853082352 -9.170736954509772))",-9.170736954509772,-78.46798824204696,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000025,"POLYGON ((-78.45661383929672 -9.174626756, -78.45888871984677 -9.170736954509772, -78.46343848094686 -9.170736954509772, -78.46571336149691 -9.174626756, -78.46343848094686 -9.178516557490228, -78.45888871984677 -9.178516557490228, -78.45661383929672 -9.174626756))",-9.174626756,-78.46116360039682,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000032,"POLYGON ((-78.57945748873038 -9.166847153019544, -78.5817323194148 -9.162957351529316, -78.58628198078362 -9.162957351529316, -78.58855681146804 -9.166847153019544, -78.58628198078362 -9.170736954509772, -78.5817323194148 -9.170736954509772, -78.57945748873038 -9.166847153019544))",-9.166847153019544,-78.58400715009921,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000035,"POLYGON ((-78.55898361361251 -9.162957351529315, -78.56125841938066 -9.159067550039087, -78.56580803091694 -9.159067550039087, -78.5680828366851 -9.162957351529315, -78.56580803091694 -9.166847153019543, -78.56125841938066 -9.166847153019543, -78.55898361361251 -9.162957351529315))",-9.162957351529315,-78.5635332251488,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000036,"POLYGON ((-78.55215892212985 -9.166847153019544, -78.55443375281426 -9.162957351529316, -78.55898341418309 -9.162957351529316, -78.5612582448675 -9.166847153019544, -78.55898341418309 -9.170736954509772, -78.55443375281426 -9.170736954509772, -78.55215892212985 -9.166847153019544))",-9.166847153019544,-78.55670858349868,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000037,"POLYGON ((-78.54533433031226 -9.162957351529315, -78.54760913608041 -9.159067550039087, -78.55215874761669 -9.159067550039087, -78.55443355338484 -9.162957351529315, -78.55215874761669 -9.166847153019543, -78.54760913608041 -9.166847153019543, -78.54533433031226 -9.162957351529315))",-9.162957351529315,-78.54988394184855,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000038,"POLYGON ((-78.53850963882958 -9.166847153019544, -78.540784469514 -9.162957351529316, -78.54533413088282 -9.162957351529316, -78.54760896156724 -9.166847153019544, -78.54533413088282 -9.170736954509772, -78.540784469514 -9.170736954509772, -78.53850963882958 -9.166847153019544))",-9.166847153019544,-78.54305930019841,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000039,"POLYGON ((-78.53168504701199 -9.162957351529315, -78.53395985278014 -9.159067550039087, -78.53850946431642 -9.159067550039087, -78.54078427008457 -9.162957351529315, -78.53850946431642 -9.166847153019543, -78.53395985278014 -9.166847153019543, -78.53168504701199 -9.162957351529315))",-9.162957351529315,-78.53623465854828,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000040,"POLYGON ((-78.52486035552931 -9.166847153019544, -78.52713518621373 -9.162957351529316, -78.53168484758255 -9.162957351529316, -78.53395967826697 -9.166847153019544, -78.53168484758255 -9.170736954509772, -78.52713518621373 -9.170736954509772, -78.52486035552931 -9.166847153019544))",-9.166847153019544,-78.52941001689814,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
